2024/12/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4828,9:00〜10:00,12/25,23:50,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4223,9:00〜10:00,12/25,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3612,5:00〜6:00,12/25,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3219,5:00〜6:00,12/25,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/25,0:00,3110,3102,89,3489
2024/12/25,1:00,2974,2977,86,3427
2024/12/25,2:00,2931,2944,86,3408
2024/12/25,3:00,2925,2943,84,3447
2024/12/25,4:00,2975,2989,85,3467
2024/12/25,5:00,3192,3219,88,3612
2024/12/25,6:00,3610,3648,88,4100
2024/12/25,7:00,3982,4041,87,4563
2024/12/25,8:00,4243,4222,88,4802
2024/12/25,9:00,4258,4223,88,4828
2024/12/25,10:00,4054,4075,85,4732
2024/12/25,11:00,3945,3948,81,4817
2024/12/25,12:00,3815,3736,78,4845
2024/12/25,13:00,3961,3830,87,4510
2024/12/25,14:00,3892,3893,87,4441
2024/12/25,15:00,3883,3990,85,4541
2024/12/25,16:00,4048,4070,85,4729
2024/12/25,17:00,4098,4150,83,4924
2024/12/25,18:00,4062,4143,80,5017
2024/12/25,19:00,3990,4010,79,5033
2024/12/25,20:00,3906,3893,78,5006
2024/12/25,21:00,3744,3711,76,4888
2024/12/25,22:00,3511,3490,75,4671
2024/12/25,23:00,3267,3258,73,4468
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4805,8:00〜9:00,12/26,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4068,8:00〜9:00,12/26,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3281,0:00〜1:00,12/26,23:50,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2991,0:00〜1:00,12/26,23:50
2024/12/25,12:30,3789,1099,29
2024/12/25,12:35,3778,1088,28
2024/12/25,12:40,3790,1081,28
2024/12/25,12:45,3805,1066,28
2024/12/25,12:50,3829,1051,27
2024/12/25,12:55,3852,1031,26
2024/12/25,13:00,3898,1011,25
2024/12/25,13:05,3941,987,25
2024/12/25,13:10,3968,963,24
2024/12/25,13:15,3994,936,23
2024/12/25,13:20,3984,908,22
2024/12/25,13:25,3993,874,21
2024/12/25,13:30,3981,841,21
2024/12/25,13:35,3984,808,20
2024/12/25,13:40,3972,778,19
2024/12/25,13:45,3958,741,18
2024/12/25,13:50,3954,704,17
2024/12/25,13:55,3925,675,17
2024/12/25,14:00,3937,647,16
2024/12/25,14:05,3920,616,15
2024/12/25,14:10,3907,585,14
2024/12/25,14:15,3901,555,14
2024/12/25,14:20,3902,528,13
2024/12/25,14:25,3901,500,12
2024/12/25,14:30,3899,472,12
2024/12/25,14:35,3904,447,11
2024/12/25,14:40,3890,410,10
2024/12/25,14:45,3892,376,9
2024/12/25,14:50,3876,341,8
2024/12/25,14:55,3861,309,8
2024/12/25,15:00,3874,279,7
2024/12/25,15:05,3840,245,6
2024/12/25,15:10,3827,215,5
2024/12/25,15:15,3845,189,4
2024/12/25,15:20,3862,163,4
2024/12/25,15:25,3867,142,3
2024/12/25,15:30,3864,122,3
2024/12/25,15:35,3889,104,2
2024/12/25,15:40,3901,89,2
2024/12/25,15:45,3902,73,1
2024/12/25,15:50,3912,60,1
2024/12/25,15:55,3934,49,1
2024/12/25,16:00,3959,38,0
2024/12/25,16:05,3974,26,0
2024/12/25,16:10,3973,17,0
2024/12/25,16:15,3990,9,0
2024/12/25,16:20,4019,4,0
2024/12/25,16:25,4029,1,0
2024/12/25,16:30,4051,0,0
2024/12/25,16:35,4081,0,0
2024/12/25,16:40,4093,0,0
2024/12/25,16:45,4103,0,0
2024/12/25,16:50,4104,0,0
2024/12/25,16:55,4121,0,0
2024/12/25,17:00,4102,0,0
2024/12/25,17:05,4108,0,0
2024/12/25,17:10,4097,0,0
2024/12/25,17:15,4100,0,0
2024/12/25,17:20,4095,0,0
2024/12/25,17:25,4103,0,0
2024/12/25,17:30,4087,0,0
2024/12/25,17:35,4084,0,0
2024/12/25,17:40,4089,0,0
2024/12/25,17:45,4072,0,0
2024/12/25,17:50,4084,0,0
2024/12/25,17:55,4091,0,0
2024/12/25,18:00,4084,0,0
2024/12/25,18:05,4076,0,0
2024/12/25,18:10,4068,0,0
2024/12/25,18:15,4065,0,0
2024/12/25,18:20,4057,0,0
2024/12/25,18:25,4069,0,0
2024/12/25,18:30,4055,0,0
2024/12/25,18:35,4053,0,0
2024/12/25,18:40,4059,0,0
2024/12/25,18:45,4045,0,0
2024/12/25,18:50,4038,0,0
2024/12/25,18:55,4038,0,0
2024/12/25,19:00,4033,0,0
2024/12/25,19:05,4012,0,0
2024/12/25,19:10,4011,0,0
2024/12/25,19:15,4010,0,0
2024/12/25,19:20,3991,0,0
2024/12/25,19:25,3994,0,0
2024/12/25,19:30,3979,0,0
2024/12/25,19:35,3971,0,0
2024/12/25,19:40,3973,0,0
2024/12/25,19:45,3972,0,0
2024/12/25,19:50,3969,0,0
2024/12/25,19:55,3965,0,0
2024/12/25,20:00,3955,0,0
2024/12/25,20:05,3935,0,0
2024/12/25,20:10,3924,0,0
2024/12/25,20:15,3923,0,0
2024/12/25,20:20,3914,0,0
2024/12/25,20:25,3900,0,0
2024/12/25,20:30,3902,0,0
2024/12/25,20:35,3897,0,0
2024/12/25,20:40,3879,0,0
2024/12/25,20:45,3880,0,0
2024/12/25,20:50,3872,0,0
2024/12/25,20:55,3871,0,0
2024/12/25,21:00,3848,0,0
2024/12/25,21:05,3843,0,0
2024/12/25,21:10,3797,0,0
2024/12/25,21:15,3805,0,0
2024/12/25,21:20,3793,0,0
2024/12/25,21:25,3752,0,0
2024/12/25,21:30,3742,0,0
2024/12/25,21:35,3719,0,0
2024/12/25,21:40,3710,0,0
2024/12/25,21:45,3699,0,0
2024/12/25,21:50,3656,0,0
2024/12/25,21:55,3647,0,0
2024/12/25,22:00,3628,0,0
2024/12/25,22:05,3612,0,0
2024/12/25,22:10,3602,0,0
2024/12/25,22:15,3572,0,0
2024/12/25,22:20,3566,0,0
2024/12/25,22:25,3538,0,0
2024/12/25,22:30,3526,0,0
2024/12/25,22:35,3487,0,0
2024/12/25,22:40,3477,0,0
2024/12/25,22:45,3456,0,0
2024/12/25,22:50,3408,0,0
2024/12/25,22:55,3395,0,0
2024/12/25,23:00,3358,0,0
2024/12/25,23:05,3359,0,0
2024/12/25,23:10,3350,0,0
2024/12/25,23:15,3347,0,0
2024/12/25,23:20,3311,0,0
2024/12/25,23:25,3290,0,0
2024/12/25,23:30,3275,0,0
2024/12/25,23:35,3257,0,0
2024/12/25,23:40,3230,0,0
2024/12/25,23:45,3204,0,0
2024/12/25,23:50,3173,0,0
2024/12/25,23:55,3145,0,0
