2024/7/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5851,10:00〜11:00,7/30,23:50,4,96
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5645,10:00〜11:00,7/30,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5851,10:00〜11:00,7/30,23:50,4,96
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5645,10:00〜11:00,7/30,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/30,0:00,3451,3383,86,3976
2024/7/30,1:00,3226,3162,82,3908
2024/7/30,2:00,3080,3058,80,3850
2024/7/30,3:00,3023,3020,79,3822
2024/7/30,4:00,3002,3001,78,3814
2024/7/30,5:00,3074,3057,79,3868
2024/7/30,6:00,3389,3355,80,4219
2024/7/30,7:00,4006,3954,86,4656
2024/7/30,8:00,4787,4804,90,5281
2024/7/30,9:00,5169,5451,91,5671
2024/7/30,10:00,5210,5645,89,5851
2024/7/30,11:00,5435,5540,92,5873
2024/7/30,12:00,5461,5326,94,5769
2024/7/30,13:00,5471,5528,91,5969
2024/7/30,14:00,5241,5529,87,6001
2024/7/30,15:00,5018,5274,85,5898
2024/7/30,16:00,4852,5017,84,5743
2024/7/30,17:00,4666,4733,84,5533
2024/7/30,18:00,4554,4558,83,5428
2024/7/30,19:00,4448,4412,82,5397
2024/7/30,20:00,4256,4186,78,5423
2024/7/30,21:00,4027,3959,75,5330
2024/7/30,22:00,3822,3757,74,5161
2024/7/30,23:00,3579,3523,70,5090
最大使用率(%),時間帯
94,12:00〜13:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5742,14:00〜15:00,7/31,23:50,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5253,14:00〜15:00,7/31,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5742,14:00〜15:00,7/31,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5253,14:00〜15:00,7/31,23:50
2024/7/30,5:20,3031,13,0
2024/7/30,5:25,3047,25,0
2024/7/30,5:30,3051,39,1
2024/7/30,5:35,3064,49,1
2024/7/30,5:40,3077,60,1
2024/7/30,5:45,3120,74,2
2024/7/30,5:50,3130,88,2
2024/7/30,5:55,3152,103,3
2024/7/30,6:00,3176,118,3
2024/7/30,6:05,3215,133,4
2024/7/30,6:10,3239,150,4
2024/7/30,6:15,3286,168,5
2024/7/30,6:20,3307,188,5
2024/7/30,6:25,3322,209,6
2024/7/30,6:30,3361,232,6
2024/7/30,6:35,3417,255,7
2024/7/30,6:40,3451,279,8
2024/7/30,6:45,3504,305,8
2024/7/30,6:50,3532,331,9
2024/7/30,6:55,3587,357,9
2024/7/30,7:00,3633,382,10
2024/7/30,7:05,3741,407,10
2024/7/30,7:10,3767,430,11
2024/7/30,7:15,3814,451,11
2024/7/30,7:20,3858,476,12
2024/7/30,7:25,3922,497,12
2024/7/30,7:30,3959,524,13
2024/7/30,7:35,4062,547,13
2024/7/30,7:40,4122,570,13
2024/7/30,7:45,4186,595,14
2024/7/30,7:50,4244,615,14
2024/7/30,7:55,4324,631,14
2024/7/30,8:00,4419,647,14
2024/7/30,8:05,4493,662,14
2024/7/30,8:10,4564,670,14
2024/7/30,8:15,4622,677,14
2024/7/30,8:20,4676,689,14
2024/7/30,8:25,4730,694,14
2024/7/30,8:30,4787,708,14
2024/7/30,8:35,4858,717,14
2024/7/30,8:40,4906,725,14
2024/7/30,8:45,4959,734,14
2024/7/30,8:50,4988,735,14
2024/7/30,8:55,5030,742,14
2024/7/30,9:00,5095,743,14
2024/7/30,9:05,5136,744,14
2024/7/30,9:10,5140,745,14
2024/7/30,9:15,5143,751,14
2024/7/30,9:20,5162,751,14
2024/7/30,9:25,5156,756,14
2024/7/30,9:30,5173,765,14
2024/7/30,9:35,5187,773,14
2024/7/30,9:40,5199,781,15
2024/7/30,9:45,5190,790,15
2024/7/30,9:50,5180,790,15
2024/7/30,9:55,5187,799,15
2024/7/30,10:00,5190,807,15
2024/7/30,10:05,5165,810,15
2024/7/30,10:10,5157,825,15
2024/7/30,10:15,5174,840,16
2024/7/30,10:20,5187,858,16
2024/7/30,10:25,5198,888,17
2024/7/30,10:30,5209,918,17
2024/7/30,10:35,5245,938,17
2024/7/30,10:40,5226,944,18
2024/7/30,10:45,5221,956,18
2024/7/30,10:50,5237,974,18
2024/7/30,10:55,5260,998,18
2024/7/30,11:00,5266,1017,19
2024/7/30,11:05,5317,1049,19
2024/7/30,11:10,5328,1064,19
2024/7/30,11:15,5339,1080,20
2024/7/30,11:20,5367,1099,20
2024/7/30,11:25,5395,1111,20
2024/7/30,11:30,5420,1118,20
2024/7/30,11:35,5451,1125,20
2024/7/30,11:40,5502,1144,20
2024/7/30,11:45,5511,1139,20
2024/7/30,11:50,5553,1140,20
2024/7/30,11:55,5564,1130,20
2024/7/30,12:00,5550,1119,20
2024/7/30,12:05,5530,1105,19
2024/7/30,12:10,5509,1084,19
2024/7/30,12:15,5484,1059,19
2024/7/30,12:20,5457,1049,19
2024/7/30,12:25,5458,1032,18
2024/7/30,12:30,5446,1013,18
2024/7/30,12:35,5439,993,18
2024/7/30,12:40,5427,979,18
2024/7/30,12:45,5414,976,18
2024/7/30,12:50,5405,946,17
2024/7/30,12:55,5413,930,17
2024/7/30,13:00,5445,919,16
2024/7/30,13:05,5498,900,16
2024/7/30,13:10,5508,888,16
2024/7/30,13:15,5514,875,15
2024/7/30,13:20,5518,852,15
2024/7/30,13:25,5501,829,15
2024/7/30,13:30,5479,801,14
2024/7/30,13:35,5472,778,14
2024/7/30,13:40,5464,750,13
2024/7/30,13:45,5450,724,13
2024/7/30,13:50,5418,691,12
2024/7/30,13:55,5384,669,12
2024/7/30,14:00,5347,641,11
2024/7/30,14:05,5316,623,11
2024/7/30,14:10,5290,600,11
2024/7/30,14:15,5284,599,11
2024/7/30,14:20,5270,587,11
2024/7/30,14:25,5265,586,11
2024/7/30,14:30,5241,573,10
2024/7/30,14:35,5220,568,10
2024/7/30,14:40,5191,560,10
2024/7/30,14:45,5186,550,10
2024/7/30,14:50,5174,544,10
2024/7/30,14:55,5163,541,10
2024/7/30,15:00,5145,540,10
2024/7/30,15:05,5115,533,10
2024/7/30,15:10,5076,523,10
2024/7/30,15:15,5057,512,10
2024/7/30,15:20,5030,500,9
2024/7/30,15:25,5029,483,9
2024/7/30,15:30,5016,472,9
2024/7/30,15:35,5007,462,9
2024/7/30,15:40,4995,454,9
2024/7/30,15:45,4975,439,8
2024/7/30,15:50,4952,422,8
2024/7/30,15:55,4937,404,8
2024/7/30,16:00,4921,381,7
2024/7/30,16:05,4899,360,7
2024/7/30,16:10,4892,345,7
2024/7/30,16:15,4868,326,6
2024/7/30,16:20,4872,312,6
2024/7/30,16:25,4861,298,6
2024/7/30,16:30,4844,283,5
2024/7/30,16:35,4842,270,5
2024/7/30,16:40,4832,257,5
2024/7/30,16:45,4817,241,5
2024/7/30,16:50,4798,226,4
2024/7/30,16:55,4792,209,4
2024/7/30,17:00,4752,191,4
2024/7/30,17:05,4723,175,3
2024/7/30,17:10,4709,161,3
2024/7/30,17:15,4705,145,3
2024/7/30,17:20,4672,130,2
2024/7/30,17:25,4673,116,2
2024/7/30,17:30,4640,104,2
2024/7/30,17:35,4643,95,2
2024/7/30,17:40,4636,83,1
2024/7/30,17:45,4614,73,1
2024/7/30,17:50,4626,64,1
2024/7/30,17:55,4605,54,1
2024/7/30,18:00,4605,45,0
2024/7/30,18:05,4578,37,0
2024/7/30,18:10,4559,30,0
2024/7/30,18:15,4549,23,0
2024/7/30,18:20,4558,17,0
2024/7/30,18:25,4543,9,0
2024/7/30,18:30,4538,1,0
2024/7/30,18:35,4548,0,0
2024/7/30,18:40,4534,0,0
2024/7/30,18:45,4532,0,0
2024/7/30,18:50,4541,0,0
2024/7/30,18:55,4524,0,0
2024/7/30,19:00,4528,0,0
2024/7/30,19:05,4499,0,0
2024/7/30,19:10,4493,0,0
2024/7/30,19:15,4478,0,0
2024/7/30,19:20,4464,0,0
2024/7/30,19:25,4449,0,0
2024/7/30,19:30,4430,0,0
2024/7/30,19:35,4438,0,0
2024/7/30,19:40,4427,0,0
2024/7/30,19:45,4417,0,0
2024/7/30,19:50,4409,0,0
2024/7/30,19:55,4386,0,0
2024/7/30,20:00,4371,0,0
2024/7/30,20:05,4345,0,0
2024/7/30,20:10,4304,0,0
2024/7/30,20:15,4290,0,0
2024/7/30,20:20,4279,0,0
2024/7/30,20:25,4261,0,0
2024/7/30,20:30,4246,0,0
2024/7/30,20:35,4235,0,0
2024/7/30,20:40,4215,0,0
2024/7/30,20:45,4211,0,0
2024/7/30,20:50,4185,0,0
2024/7/30,20:55,4178,0,0
2024/7/30,21:00,4137,0,0
2024/7/30,21:05,4133,0,0
2024/7/30,21:10,4106,0,0
2024/7/30,21:15,4105,0,0
2024/7/30,21:20,4058,0,0
2024/7/30,21:25,4048,0,0
2024/7/30,21:30,4003,0,0
2024/7/30,21:35,3995,0,0
2024/7/30,21:40,3991,0,0
2024/7/30,21:45,3966,0,0
2024/7/30,21:50,3940,0,0
2024/7/30,21:55,3922,0,0
2024/7/30,22:00,3886,0,0
2024/7/30,22:05,3890,0,0
2024/7/30,22:10,3910,0,0
2024/7/30,22:15,3877,0,0
2024/7/30,22:20,3862,0,0
2024/7/30,22:25,3836,0,0
2024/7/30,22:30,3825,0,0
2024/7/30,22:35,3791,0,0
2024/7/30,22:40,3806,0,0
2024/7/30,22:45,3765,0,0
2024/7/30,22:50,3740,0,0
2024/7/30,22:55,3710,0,0
2024/7/30,23:00,3682,0,0
2024/7/30,23:05,3692,0,0
2024/7/30,23:10,3661,0,0
2024/7/30,23:15,3641,0,0
2024/7/30,23:20,3626,0,0
2024/7/30,23:25,3590,0,0
2024/7/30,23:30,3573,0,0
2024/7/30,23:35,3543,0,0
2024/7/30,23:40,3529,0,0
2024/7/30,23:45,3517,0,0
2024/7/30,23:50,3493,0,0
2024/7/30,23:55,3471,0,0
