2025/4/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3919,11:00〜12:00,4/17,23:50,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3108,11:00〜12:00,4/17,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2650,0:00〜1:00,4/17,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2375,0:00〜1:00,4/17,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/17,0:00,2381,2375,89,2650
2025/4/17,1:00,2300,2296,89,2571
2025/4/17,2:00,2310,2290,89,2576
2025/4/17,3:00,2351,2338,89,2626
2025/4/17,4:00,2400,2401,88,2700
2025/4/17,5:00,2440,2473,87,2801
2025/4/17,6:00,2499,2550,85,2909
2025/4/17,7:00,2605,2631,85,3032
2025/4/17,8:00,2838,2823,84,3361
2025/4/17,9:00,3015,3004,81,3688
2025/4/17,10:00,3055,3102,79,3843
2025/4/17,11:00,3104,3108,79,3919
2025/4/17,12:00,3009,2968,76,3911
2025/4/17,13:00,3065,3077,81,3754
2025/4/17,14:00,3017,3036,84,3557
2025/4/17,15:00,2990,2986,86,3459
2025/4/17,16:00,3026,2977,87,3466
2025/4/17,17:00,3014,2973,87,3450
2025/4/17,18:00,3072,3058,86,3552
2025/4/17,19:00,3008,3022,84,3574
2025/4/17,20:00,2899,2913,81,3558
2025/4/17,21:00,2756,2755,77,3552
2025/4/17,22:00,2618,2634,72,3629
2025/4/17,23:00,2488,2497,70,3523
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3471,16:00〜17:00,4/18,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3059,16:00〜17:00,4/18,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2497,3:00〜4:00,4/18,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2256,3:00〜4:00,4/18,23:50
2025/4/17,5:20,2441,0,0
2025/4/17,5:25,2445,3,0
2025/4/17,5:30,2435,7,0
2025/4/17,5:35,2445,11,0
2025/4/17,5:40,2428,15,0
2025/4/17,5:45,2430,32,1
2025/4/17,5:50,2435,52,2
2025/4/17,5:55,2427,66,2
2025/4/17,6:00,2453,81,3
2025/4/17,6:05,2478,97,3
2025/4/17,6:10,2481,114,4
2025/4/17,6:15,2481,133,5
2025/4/17,6:20,2487,153,6
2025/4/17,6:25,2485,176,7
2025/4/17,6:30,2482,199,8
2025/4/17,6:35,2503,225,8
2025/4/17,6:40,2498,251,10
2025/4/17,6:45,2520,282,11
2025/4/17,6:50,2516,312,12
2025/4/17,6:55,2532,344,13
2025/4/17,7:00,2526,376,14
2025/4/17,7:05,2564,409,15
2025/4/17,7:10,2565,443,17
2025/4/17,7:15,2579,477,18
2025/4/17,7:20,2566,512,19
2025/4/17,7:25,2589,548,21
2025/4/17,7:30,2588,585,22
2025/4/17,7:35,2624,623,23
2025/4/17,7:40,2623,660,25
2025/4/17,7:45,2647,698,26
2025/4/17,7:50,2638,734,27
2025/4/17,7:55,2652,766,28
2025/4/17,8:00,2691,799,29
2025/4/17,8:05,2723,832,30
2025/4/17,8:10,2747,866,31
2025/4/17,8:15,2765,897,32
2025/4/17,8:20,2770,927,33
2025/4/17,8:25,2813,955,33
2025/4/17,8:30,2827,982,34
2025/4/17,8:35,2874,1007,35
2025/4/17,8:40,2887,1030,35
2025/4/17,8:45,2918,1051,36
2025/4/17,8:50,2944,1073,36
2025/4/17,8:55,2950,1093,37
2025/4/17,9:00,2966,1112,37
2025/4/17,9:05,3000,1128,37
2025/4/17,9:10,2992,1145,38
2025/4/17,9:15,2978,1162,39
2025/4/17,9:20,2994,1177,39
2025/4/17,9:25,2997,1198,39
2025/4/17,9:30,3021,1220,40
2025/4/17,9:35,3026,1240,40
2025/4/17,9:40,3020,1260,41
2025/4/17,9:45,3033,1281,42
2025/4/17,9:50,3038,1302,42
2025/4/17,9:55,3049,1325,43
2025/4/17,10:00,3034,1347,44
2025/4/17,10:05,3036,1372,45
2025/4/17,10:10,3010,1392,46
2025/4/17,10:15,3027,1415,46
2025/4/17,10:20,3047,1438,47
2025/4/17,10:25,3044,1459,47
2025/4/17,10:30,3051,1480,48
2025/4/17,10:35,3056,1494,48
2025/4/17,10:40,3062,1513,49
2025/4/17,10:45,3070,1531,49
2025/4/17,10:50,3076,1545,50
2025/4/17,10:55,3091,1559,50
2025/4/17,11:00,3092,1570,50
2025/4/17,11:05,3106,1579,50
2025/4/17,11:10,3113,1585,50
2025/4/17,11:15,3112,1592,51
2025/4/17,11:20,3107,1596,51
2025/4/17,11:25,3107,1599,51
2025/4/17,11:30,3093,1600,51
2025/4/17,11:35,3106,1603,51
2025/4/17,11:40,3109,1604,51
2025/4/17,11:45,3109,1607,51
2025/4/17,11:50,3086,1605,52
2025/4/17,11:55,3087,1607,52
2025/4/17,12:00,3061,1604,52
2025/4/17,12:05,3047,1599,52
2025/4/17,12:10,3026,1594,52
2025/4/17,12:15,3016,1592,52
2025/4/17,12:20,2995,1589,53
2025/4/17,12:25,2999,1582,52
2025/4/17,12:30,2987,1571,52
2025/4/17,12:35,2986,1558,52
2025/4/17,12:40,2979,1549,51
2025/4/17,12:45,2984,1534,51
2025/4/17,12:50,3004,1518,50
2025/4/17,12:55,3013,1501,49
2025/4/17,13:00,3028,1487,49
2025/4/17,13:05,3073,1467,47
2025/4/17,13:10,3070,1447,47
2025/4/17,13:15,3078,1429,46
2025/4/17,13:20,3087,1409,45
2025/4/17,13:25,3085,1387,44
2025/4/17,13:30,3064,1360,44
2025/4/17,13:35,3058,1337,43
2025/4/17,13:40,3053,1311,42
2025/4/17,13:45,3046,1283,42
2025/4/17,13:50,3058,1260,41
2025/4/17,13:55,3052,1239,40
2025/4/17,14:00,3049,1213,39
2025/4/17,14:05,3041,1185,38
2025/4/17,14:10,3031,1157,38
2025/4/17,14:15,3022,1129,37
2025/4/17,14:20,3016,1101,36
2025/4/17,14:25,3018,1082,35
2025/4/17,14:30,3008,1052,34
2025/4/17,14:35,2990,1026,34
2025/4/17,14:40,2997,1007,33
2025/4/17,14:45,3013,985,32
2025/4/17,14:50,3002,956,31
2025/4/17,14:55,3007,933,31
2025/4/17,15:00,3013,908,30
2025/4/17,15:05,2988,880,29
2025/4/17,15:10,2974,849,28
2025/4/17,15:15,2979,814,27
2025/4/17,15:20,2985,782,26
2025/4/17,15:25,2975,747,25
2025/4/17,15:30,2970,717,24
2025/4/17,15:35,2976,686,23
2025/4/17,15:40,2979,654,21
2025/4/17,15:45,2993,629,21
2025/4/17,15:50,2996,601,20
2025/4/17,15:55,3014,578,19
2025/4/17,16:00,3021,547,18
2025/4/17,16:05,3027,514,16
2025/4/17,16:10,3023,486,16
2025/4/17,16:15,3009,457,15
2025/4/17,16:20,3021,424,14
2025/4/17,16:25,3024,392,12
2025/4/17,16:30,3024,366,12
2025/4/17,16:35,3034,335,11
2025/4/17,16:40,3026,305,10
2025/4/17,16:45,3030,280,9
2025/4/17,16:50,3022,251,8
2025/4/17,16:55,3014,226,7
2025/4/17,17:00,3011,202,6
2025/4/17,17:05,3003,179,5
2025/4/17,17:10,2988,157,5
2025/4/17,17:15,3010,136,4
2025/4/17,17:20,2995,117,3
2025/4/17,17:25,3002,99,3
2025/4/17,17:30,2990,81,2
2025/4/17,17:35,3012,66,2
2025/4/17,17:40,3017,53,1
2025/4/17,17:45,3013,41,1
2025/4/17,17:50,3025,31,1
2025/4/17,17:55,3034,21,0
2025/4/17,18:00,3026,12,0
2025/4/17,18:05,3040,2,0
2025/4/17,18:10,3052,0,0
2025/4/17,18:15,3065,0,0
2025/4/17,18:20,3079,0,0
2025/4/17,18:25,3092,0,0
2025/4/17,18:30,3081,0,0
2025/4/17,18:35,3082,0,0
2025/4/17,18:40,3072,0,0
2025/4/17,18:45,3072,0,0
2025/4/17,18:50,3079,0,0
2025/4/17,18:55,3061,0,0
2025/4/17,19:00,3063,0,0
2025/4/17,19:05,3045,0,0
2025/4/17,19:10,3040,0,0
2025/4/17,19:15,3026,0,0
2025/4/17,19:20,3030,0,0
2025/4/17,19:25,2995,0,0
2025/4/17,19:30,3003,0,0
2025/4/17,19:35,2985,0,0
2025/4/17,19:40,2984,0,0
2025/4/17,19:45,2973,0,0
2025/4/17,19:50,2978,0,0
2025/4/17,19:55,2959,0,0
2025/4/17,20:00,2968,0,0
2025/4/17,20:05,2953,0,0
2025/4/17,20:10,2942,0,0
2025/4/17,20:15,2915,0,0
2025/4/17,20:20,2902,0,0
2025/4/17,20:25,2886,0,0
2025/4/17,20:30,2905,0,0
2025/4/17,20:35,2871,0,0
2025/4/17,20:40,2866,0,0
2025/4/17,20:45,2867,0,0
2025/4/17,20:50,2860,0,0
2025/4/17,20:55,2848,0,0
2025/4/17,21:00,2840,0,0
2025/4/17,21:05,2832,0,0
2025/4/17,21:10,2805,0,0
2025/4/17,21:15,2804,0,0
2025/4/17,21:20,2778,0,0
2025/4/17,21:25,2778,0,0
2025/4/17,21:30,2749,0,0
2025/4/17,21:35,2735,0,0
2025/4/17,21:40,2724,0,0
2025/4/17,21:45,2720,0,0
2025/4/17,21:50,2708,0,0
2025/4/17,21:55,2692,0,0
2025/4/17,22:00,2672,0,0
2025/4/17,22:05,2672,0,0
2025/4/17,22:10,2659,0,0
2025/4/17,22:15,2654,0,0
2025/4/17,22:20,2647,0,0
2025/4/17,22:25,2630,0,0
2025/4/17,22:30,2616,0,0
2025/4/17,22:35,2607,0,0
2025/4/17,22:40,2595,0,0
2025/4/17,22:45,2585,0,0
2025/4/17,22:50,2567,0,0
2025/4/17,22:55,2545,0,0
2025/4/17,23:00,2532,0,0
2025/4/17,23:05,2553,0,0
2025/4/17,23:10,2545,0,0
2025/4/17,23:15,2543,0,0
2025/4/17,23:20,2535,0,0
2025/4/17,23:25,2494,0,0
2025/4/17,23:30,2492,0,0
2025/4/17,23:35,2476,0,0
2025/4/17,23:40,2450,0,0
2025/4/17,23:45,2452,0,0
2025/4/17,23:50,2415,0,0
2025/4/17,23:55,2411,0,0
