2025/4/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4069,9:00〜10:00,4/4,23:50,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3509,9:00〜10:00,4/4,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3081,0:00〜1:00,4/4,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2800,0:00〜1:00,4/4,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/4,0:00,2808,2800,91,3081
2025/4/4,1:00,2685,2677,90,2956
2025/4/4,2:00,2663,2656,90,2938
2025/4/4,3:00,2681,2674,90,2965
2025/4/4,4:00,2725,2731,89,3028
2025/4/4,5:00,2867,2902,88,3228
2025/4/4,6:00,3034,3146,85,3537
2025/4/4,7:00,3125,3273,84,3713
2025/4/4,8:00,3289,3459,82,3974
2025/4/4,9:00,3445,3509,84,4069
2025/4/4,10:00,3466,3465,82,4193
2025/4/4,11:00,3451,3452,80,4264
2025/4/4,12:00,3295,3303,78,4210
2025/4/4,13:00,3293,3291,81,4061
2025/4/4,14:00,3196,3218,84,3802
2025/4/4,15:00,3156,3205,84,3728
2025/4/4,16:00,3204,3219,84,3777
2025/4/4,17:00,3271,3260,84,3863
2025/4/4,18:00,3420,3414,83,4077
2025/4/4,19:00,3406,3383,82,4118
2025/4/4,20:00,3341,3308,80,4137
2025/4/4,21:00,3223,3186,77,4162
2025/4/4,22:00,3080,3046,74,4111
2025/4/4,23:00,2906,2880,73,3972
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3715,18:00〜19:00,4/5,23:50,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2992,18:00〜19:00,4/5,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3086,0:00〜1:00,4/5,23:50,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2693,0:00〜1:00,4/5,23:50
2025/4/4,7:55,3158,621,19
2025/4/4,8:00,3175,658,20
2025/4/4,8:05,3213,696,21
2025/4/4,8:10,3244,735,22
2025/4/4,8:15,3247,776,23
2025/4/4,8:20,3252,815,25
2025/4/4,8:25,3260,854,26
2025/4/4,8:30,3291,890,27
2025/4/4,8:35,3307,927,28
2025/4/4,8:40,3314,962,29
2025/4/4,8:45,3349,995,29
2025/4/4,8:50,3353,1029,30
2025/4/4,8:55,3363,1063,31
2025/4/4,9:00,3383,1097,32
2025/4/4,9:05,3411,1130,33
2025/4/4,9:10,3426,1160,33
2025/4/4,9:15,3422,1192,34
2025/4/4,9:20,3437,1221,35
2025/4/4,9:25,3426,1252,36
2025/4/4,9:30,3437,1281,37
2025/4/4,9:35,3451,1305,37
2025/4/4,9:40,3473,1332,38
2025/4/4,9:45,3456,1354,39
2025/4/4,9:50,3480,1376,39
2025/4/4,9:55,3466,1394,40
2025/4/4,10:00,3458,1411,40
2025/4/4,10:05,3456,1431,41
2025/4/4,10:10,3453,1443,41
2025/4/4,10:15,3469,1457,42
2025/4/4,10:20,3473,1466,42
2025/4/4,10:25,3473,1476,42
2025/4/4,10:30,3473,1489,42
2025/4/4,10:35,3466,1496,43
2025/4/4,10:40,3461,1503,43
2025/4/4,10:45,3459,1507,43
2025/4/4,10:50,3453,1509,43
2025/4/4,10:55,3463,1513,43
2025/4/4,11:00,3468,1521,43
2025/4/4,11:05,3477,1531,44
2025/4/4,11:10,3504,1536,43
2025/4/4,11:15,3480,1527,43
2025/4/4,11:20,3465,1525,44
2025/4/4,11:25,3466,1529,44
2025/4/4,11:30,3433,1525,44
2025/4/4,11:35,3442,1521,44
2025/4/4,11:40,3443,1519,44
2025/4/4,11:45,3427,1520,44
2025/4/4,11:50,3415,1516,44
2025/4/4,11:55,3405,1517,44
2025/4/4,12:00,3390,1524,44
2025/4/4,12:05,3382,1518,44
2025/4/4,12:10,3342,1514,45
2025/4/4,12:15,3342,1515,45
2025/4/4,12:20,3295,1502,45
2025/4/4,12:25,3275,1491,45
2025/4/4,12:30,3269,1484,45
2025/4/4,12:35,3246,1468,45
2025/4/4,12:40,3235,1455,44
2025/4/4,12:45,3252,1459,44
2025/4/4,12:50,3267,1449,44
2025/4/4,12:55,3269,1424,43
2025/4/4,13:00,3282,1406,42
2025/4/4,13:05,3334,1394,41
2025/4/4,13:10,3334,1380,41
2025/4/4,13:15,3334,1356,40
2025/4/4,13:20,3328,1333,40
2025/4/4,13:25,3316,1303,39
2025/4/4,13:30,3296,1277,38
2025/4/4,13:35,3303,1251,37
2025/4/4,13:40,3274,1225,37
2025/4/4,13:45,3254,1203,36
2025/4/4,13:50,3251,1184,36
2025/4/4,13:55,3229,1163,36
2025/4/4,14:00,3230,1145,35
2025/4/4,14:05,3209,1117,34
2025/4/4,14:10,3217,1104,34
2025/4/4,14:15,3216,1084,33
2025/4/4,14:20,3214,1068,33
2025/4/4,14:25,3203,1042,32
2025/4/4,14:30,3205,1022,31
2025/4/4,14:35,3192,992,31
2025/4/4,14:40,3188,963,30
2025/4/4,14:45,3172,938,29
2025/4/4,14:50,3161,912,28
2025/4/4,14:55,3167,886,27
2025/4/4,15:00,3153,862,27
2025/4/4,15:05,3143,828,26
2025/4/4,15:10,3128,792,25
2025/4/4,15:15,3154,766,24
2025/4/4,15:20,3143,731,23
2025/4/4,15:25,3157,706,22
2025/4/4,15:30,3159,678,21
2025/4/4,15:35,3156,639,20
2025/4/4,15:40,3167,606,19
2025/4/4,15:45,3161,570,18
2025/4/4,15:50,3157,538,17
2025/4/4,15:55,3175,506,15
2025/4/4,16:00,3181,475,14
2025/4/4,16:05,3190,444,13
2025/4/4,16:10,3189,415,13
2025/4/4,16:15,3203,386,12
2025/4/4,16:20,3193,357,11
2025/4/4,16:25,3193,328,10
2025/4/4,16:30,3208,297,9
2025/4/4,16:35,3212,269,8
2025/4/4,16:40,3210,242,7
2025/4/4,16:45,3215,218,6
2025/4/4,16:50,3205,193,6
2025/4/4,16:55,3226,171,5
2025/4/4,17:00,3211,150,4
2025/4/4,17:05,3232,131,4
2025/4/4,17:10,3233,111,3
2025/4/4,17:15,3230,94,2
2025/4/4,17:20,3236,77,2
2025/4/4,17:25,3257,63,1
2025/4/4,17:30,3259,50,1
2025/4/4,17:35,3264,39,1
2025/4/4,17:40,3293,28,0
2025/4/4,17:45,3299,19,0
2025/4/4,17:50,3312,10,0
2025/4/4,17:55,3333,4,0
2025/4/4,18:00,3344,1,0
2025/4/4,18:05,3370,0,0
2025/4/4,18:10,3382,0,0
2025/4/4,18:15,3393,0,0
2025/4/4,18:20,3418,0,0
2025/4/4,18:25,3423,0,0
2025/4/4,18:30,3418,0,0
2025/4/4,18:35,3436,0,0
2025/4/4,18:40,3443,0,0
2025/4/4,18:45,3440,0,0
2025/4/4,18:50,3424,0,0
2025/4/4,18:55,3440,0,0
2025/4/4,19:00,3431,0,0
2025/4/4,19:05,3416,0,0
2025/4/4,19:10,3423,0,0
2025/4/4,19:15,3417,0,0
2025/4/4,19:20,3414,0,0
2025/4/4,19:25,3404,0,0
2025/4/4,19:30,3402,0,0
2025/4/4,19:35,3404,0,0
2025/4/4,19:40,3394,0,0
2025/4/4,19:45,3383,0,0
2025/4/4,19:50,3389,0,0
2025/4/4,19:55,3383,0,0
2025/4/4,20:00,3380,0,0
2025/4/4,20:05,3366,0,0
2025/4/4,20:10,3356,0,0
2025/4/4,20:15,3356,0,0
2025/4/4,20:20,3345,0,0
2025/4/4,20:25,3346,0,0
2025/4/4,20:30,3342,0,0
2025/4/4,20:35,3334,0,0
2025/4/4,20:40,3326,0,0
2025/4/4,20:45,3308,0,0
2025/4/4,20:50,3310,0,0
2025/4/4,20:55,3298,0,0
2025/4/4,21:00,3304,0,0
2025/4/4,21:05,3291,0,0
2025/4/4,21:10,3278,0,0
2025/4/4,21:15,3278,0,0
2025/4/4,21:20,3252,0,0
2025/4/4,21:25,3243,0,0
2025/4/4,21:30,3216,0,0
2025/4/4,21:35,3205,0,0
2025/4/4,21:40,3204,0,0
2025/4/4,21:45,3183,0,0
2025/4/4,21:50,3178,0,0
2025/4/4,21:55,3153,0,0
2025/4/4,22:00,3132,0,0
2025/4/4,22:05,3151,0,0
2025/4/4,22:10,3148,0,0
2025/4/4,22:15,3125,0,0
2025/4/4,22:20,3115,0,0
2025/4/4,22:25,3088,0,0
2025/4/4,22:30,3074,0,0
2025/4/4,22:35,3064,0,0
2025/4/4,22:40,3060,0,0
2025/4/4,22:45,3036,0,0
2025/4/4,22:50,3029,0,0
2025/4/4,22:55,2990,0,0
2025/4/4,23:00,2977,0,0
2025/4/4,23:05,3002,0,0
2025/4/4,23:10,2978,0,0
2025/4/4,23:15,2960,0,0
2025/4/4,23:20,2947,0,0
2025/4/4,23:25,2944,0,0
2025/4/4,23:30,2909,0,0
2025/4/4,23:35,2893,0,0
2025/4/4,23:40,2866,0,0
2025/4/4,23:45,2840,0,0
2025/4/4,23:50,2831,0,0
2025/4/4,23:55,2825,0,0
