2024/08/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2612,15:00〜16:00,08月20日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/08/20,19:20,1903,0
2024/08/20,19:25,1891,0
2024/08/20,19:30,1883,0
2024/08/20,19:35,1869,0
2024/08/20,19:40,1875,0
2024/08/20,19:45,1855,0
2024/08/20,19:50,1855,0
2024/08/20,19:55,1849,0
2024/08/20,20:00,1826,0
2024/08/20,20:05,1818,0
2024/08/20,20:10,1819,0
2024/08/20,20:15,1817,0
2024/08/20,20:20,1804,0
2024/08/20,20:25,1799,0
2024/08/20,20:30,1800,0
2024/08/20,20:35,1786,0
2024/08/20,20:40,1789,0
2024/08/20,20:45,1783,0
2024/08/20,20:50,1767,0
2024/08/20,20:55,1761,0
2024/08/20,21:00,1752,0
2024/08/20,21:05,1739,0
2024/08/20,21:10,1740,0
2024/08/20,21:15,1731,0
2024/08/20,21:20,1729,0
2024/08/20,21:25,1720,0
2024/08/20,21:30,1713,0
2024/08/20,21:35,1707,0
2024/08/20,21:40,1703,0
2024/08/20,21:45,1689,0
2024/08/20,21:50,1686,0
2024/08/20,21:55,1688,0
2024/08/20,22:00,1656,0
2024/08/20,22:05,1658,0
2024/08/20,22:10,1652,0
2024/08/20,22:15,1648,0
2024/08/20,22:20,1638,0
2024/08/20,22:25,1627,0
2024/08/20,22:30,1619,0
2024/08/20,22:35,1607,0
2024/08/20,22:40,1603,0
2024/08/20,22:45,1601,0
2024/08/20,22:50,1598,0
2024/08/20,22:55,1579,0
2024/08/20,23:00,1589,0
2024/08/20,23:05,1586,0
2024/08/20,23:10,1573,0
2024/08/20,23:15,1572,0
2024/08/20,23:20,1562,0
2024/08/20,23:25,1550,0
2024/08/20,23:30,1544,0
2024/08/20,23:35,1539,0
2024/08/20,23:40,1531,0
2024/08/20,23:45,1527,0
2024/08/20,23:50,1512,0
2024/08/20,23:55,1493,0
