2024/08/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2685,14:00〜15:00,08月02日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/08/02,11:25,2374,838
2024/08/02,11:30,2394,855
2024/08/02,11:35,2402,866
2024/08/02,11:40,2405,859
2024/08/02,11:45,2409,865
2024/08/02,11:50,2376,848
2024/08/02,11:55,2379,838
2024/08/02,12:00,2363,853
2024/08/02,12:05,2338,862
2024/08/02,12:10,2333,862
2024/08/02,12:15,2306,842
2024/08/02,12:20,2287,819
2024/08/02,12:25,2296,819
2024/08/02,12:30,2306,840
2024/08/02,12:35,2315,849
2024/08/02,12:40,2302,827
2024/08/02,12:45,2315,825
2024/08/02,12:50,2316,821
2024/08/02,12:55,2335,806
2024/08/02,13:00,2347,803
2024/08/02,13:05,2388,813
2024/08/02,13:10,2384,785
2024/08/02,13:15,2405,786
2024/08/02,13:20,2398,773
2024/08/02,13:25,2418,772
2024/08/02,13:30,2421,769
2024/08/02,13:35,2423,754
2024/08/02,13:40,2431,743
2024/08/02,13:45,2449,747
2024/08/02,13:50,2448,751
2024/08/02,13:55,2449,742
2024/08/02,14:00,2431,726
2024/08/02,14:05,2435,717
2024/08/02,14:10,2445,715
2024/08/02,14:15,2432,695
2024/08/02,14:20,2445,697
2024/08/02,14:25,2449,694
2024/08/02,14:30,2450,683
2024/08/02,14:35,2418,652
2024/08/02,14:40,2391,586
2024/08/02,14:45,2395,571
2024/08/02,14:50,2406,586
2024/08/02,14:55,2413,582
2024/08/02,15:00,2413,597
2024/08/02,15:05,2393,591
2024/08/02,15:10,2400,586
2024/08/02,15:15,2410,575
2024/08/02,15:20,2422,565
2024/08/02,15:25,2432,552
2024/08/02,15:30,2418,531
2024/08/02,15:35,2410,505
2024/08/02,15:40,2394,472
2024/08/02,15:45,2396,453
2024/08/02,15:50,2399,444
2024/08/02,15:55,2397,426
2024/08/02,16:00,2412,421
2024/08/02,16:05,2388,408
2024/08/02,16:10,2396,385
2024/08/02,16:15,2391,371
2024/08/02,16:20,2384,358
2024/08/02,16:25,2390,340
2024/08/02,16:30,2370,313
2024/08/02,16:35,2357,291
2024/08/02,16:40,2365,281
2024/08/02,16:45,2343,265
2024/08/02,16:50,2320,245
2024/08/02,16:55,2309,228
2024/08/02,17:00,2270,212
2024/08/02,17:05,2236,188
2024/08/02,17:10,2229,171
2024/08/02,17:15,2224,165
2024/08/02,17:20,2210,151
2024/08/02,17:25,2198,134
2024/08/02,17:30,2187,119
2024/08/02,17:35,2168,107
2024/08/02,17:40,2165,96
2024/08/02,17:45,2155,89
2024/08/02,17:50,2139,75
2024/08/02,17:55,2135,64
2024/08/02,18:00,2123,56
2024/08/02,18:05,2099,45
2024/08/02,18:10,2103,36
2024/08/02,18:15,2086,28
2024/08/02,18:20,2072,20
2024/08/02,18:25,2072,13
2024/08/02,18:30,2059,7
2024/08/02,18:35,2049,1
2024/08/02,18:40,2058,1
2024/08/02,18:45,2044,0
2024/08/02,18:50,2038,0
2024/08/02,18:55,2040,0
2024/08/02,19:00,2022,0
2024/08/02,19:05,2003,0
2024/08/02,19:10,2006,0
2024/08/02,19:15,1994,0
2024/08/02,19:20,1991,0
2024/08/02,19:25,1983,0
2024/08/02,19:30,1978,0
2024/08/02,19:35,1955,0
2024/08/02,19:40,1960,0
2024/08/02,19:45,1948,0
2024/08/02,19:50,1935,0
2024/08/02,19:55,1935,0
2024/08/02,20:00,1914,0
2024/08/02,20:05,1902,0
2024/08/02,20:10,1896,0
2024/08/02,20:15,1900,0
2024/08/02,20:20,1882,0
2024/08/02,20:25,1883,0
2024/08/02,20:30,1877,0
2024/08/02,20:35,1869,0
2024/08/02,20:40,1869,0
2024/08/02,20:45,1853,0
2024/08/02,20:50,1853,0
2024/08/02,20:55,1847,0
2024/08/02,21:00,1831,0
2024/08/02,21:05,1820,0
2024/08/02,21:10,1815,0
2024/08/02,21:15,1808,0
2024/08/02,21:20,1806,0
2024/08/02,21:25,1803,0
2024/08/02,21:30,1785,0
2024/08/02,21:35,1783,0
2024/08/02,21:40,1778,0
2024/08/02,21:45,1767,0
2024/08/02,21:50,1770,0
2024/08/02,21:55,1761,0
2024/08/02,22:00,1749,0
2024/08/02,22:05,1739,0
2024/08/02,22:10,1740,0
2024/08/02,22:15,1728,0
2024/08/02,22:20,1719,0
2024/08/02,22:25,1713,0
2024/08/02,22:30,1710,0
2024/08/02,22:35,1706,0
2024/08/02,22:40,1691,0
2024/08/02,22:45,1687,0
2024/08/02,22:50,1683,0
2024/08/02,22:55,1677,0
2024/08/02,23:00,1687,0
2024/08/02,23:05,1699,0
2024/08/02,23:10,1672,0
2024/08/02,23:15,1660,0
2024/08/02,23:20,1657,0
2024/08/02,23:25,1648,0
2024/08/02,23:30,1637,0
2024/08/02,23:35,1630,0
2024/08/02,23:40,1629,0
2024/08/02,23:45,1619,0
2024/08/02,23:50,1609,0
2024/08/02,23:55,1584,0
