2024/08/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2694,14:00〜15:00,08月07日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/08/07,11:15,2384,735
2024/08/07,11:20,2380,728
2024/08/07,11:25,2360,709
2024/08/07,11:30,2351,686
2024/08/07,11:35,2386,721
2024/08/07,11:40,2381,732
2024/08/07,11:45,2375,722
2024/08/07,11:50,2384,730
2024/08/07,11:55,2397,744
2024/08/07,12:00,2353,746
2024/08/07,12:05,2325,744
2024/08/07,12:10,2302,752
2024/08/07,12:15,2332,779
2024/08/07,12:20,2319,790
2024/08/07,12:25,2303,775
2024/08/07,12:30,2313,771
2024/08/07,12:35,2299,742
2024/08/07,12:40,2284,702
2024/08/07,12:45,2305,701
2024/08/07,12:50,2301,701
2024/08/07,12:55,2341,709
2024/08/07,13:00,2388,737
2024/08/07,13:05,2406,732
2024/08/07,13:10,2414,695
2024/08/07,13:15,2451,715
2024/08/07,13:20,2479,745
2024/08/07,13:25,2469,744
2024/08/07,13:30,2454,725
2024/08/07,13:35,2435,692
2024/08/07,13:40,2432,643
2024/08/07,13:45,2445,648
2024/08/07,13:50,2464,661
2024/08/07,13:55,2473,662
2024/08/07,14:00,2471,654
2024/08/07,14:05,2459,651
2024/08/07,14:10,2474,664
2024/08/07,14:15,2471,654
2024/08/07,14:20,2444,630
2024/08/07,14:25,2441,619
2024/08/07,14:30,2448,613
2024/08/07,14:35,2467,629
2024/08/07,14:40,2473,619
2024/08/07,14:45,2464,602
2024/08/07,14:50,2463,610
2024/08/07,14:55,2484,614
2024/08/07,15:00,2472,619
2024/08/07,15:05,2448,605
2024/08/07,15:10,2418,563
2024/08/07,15:15,2409,523
2024/08/07,15:20,2399,490
2024/08/07,15:25,2393,474
2024/08/07,15:30,2414,484
2024/08/07,15:35,2404,470
2024/08/07,15:40,2431,462
2024/08/07,15:45,2434,465
2024/08/07,15:50,2447,460
2024/08/07,15:55,2431,434
2024/08/07,16:00,2431,409
2024/08/07,16:05,2395,381
2024/08/07,16:10,2409,365
2024/08/07,16:15,2406,365
2024/08/07,16:20,2409,347
2024/08/07,16:25,2411,333
2024/08/07,16:30,2385,315
2024/08/07,16:35,2368,293
2024/08/07,16:40,2369,275
2024/08/07,16:45,2344,251
2024/08/07,16:50,2328,236
2024/08/07,16:55,2326,224
2024/08/07,17:00,2297,209
2024/08/07,17:05,2281,198
2024/08/07,17:10,2266,179
2024/08/07,17:15,2248,164
2024/08/07,17:20,2240,146
2024/08/07,17:25,2236,130
2024/08/07,17:30,2224,121
2024/08/07,17:35,2206,106
2024/08/07,17:40,2206,91
2024/08/07,17:45,2193,81
2024/08/07,17:50,2180,71
2024/08/07,17:55,2176,60
2024/08/07,18:00,2181,50
2024/08/07,18:05,2160,40
2024/08/07,18:10,2165,31
2024/08/07,18:15,2139,22
2024/08/07,18:20,2127,14
2024/08/07,18:25,2129,7
2024/08/07,18:30,2109,1
2024/08/07,18:35,2105,1
2024/08/07,18:40,2123,0
2024/08/07,18:45,2090,0
2024/08/07,18:50,2082,0
2024/08/07,18:55,2088,0
2024/08/07,19:00,2072,0
2024/08/07,19:05,2053,0
2024/08/07,19:10,2048,0
2024/08/07,19:15,2041,0
2024/08/07,19:20,2034,0
2024/08/07,19:25,2021,0
2024/08/07,19:30,2016,0
2024/08/07,19:35,1996,0
2024/08/07,19:40,2000,0
2024/08/07,19:45,1985,0
2024/08/07,19:50,1978,0
2024/08/07,19:55,1969,0
2024/08/07,20:00,1963,0
2024/08/07,20:05,1945,0
2024/08/07,20:10,1931,0
2024/08/07,20:15,1924,0
2024/08/07,20:20,1923,0
2024/08/07,20:25,1919,0
2024/08/07,20:30,1902,0
2024/08/07,20:35,1897,0
2024/08/07,20:40,1899,0
2024/08/07,20:45,1885,0
2024/08/07,20:50,1870,0
2024/08/07,20:55,1862,0
2024/08/07,21:00,1860,0
2024/08/07,21:05,1861,0
2024/08/07,21:10,1851,0
2024/08/07,21:15,1835,0
2024/08/07,21:20,1821,0
2024/08/07,21:25,1810,0
2024/08/07,21:30,1811,0
2024/08/07,21:35,1810,0
2024/08/07,21:40,1784,0
2024/08/07,21:45,1773,0
2024/08/07,21:50,1769,0
2024/08/07,21:55,1767,0
2024/08/07,22:00,1769,0
2024/08/07,22:05,1753,0
2024/08/07,22:10,1750,0
2024/08/07,22:15,1734,0
2024/08/07,22:20,1735,0
2024/08/07,22:25,1731,0
2024/08/07,22:30,1708,0
2024/08/07,22:35,1699,0
2024/08/07,22:40,1679,0
2024/08/07,22:45,1676,0
2024/08/07,22:50,1679,0
2024/08/07,22:55,1662,0
2024/08/07,23:00,1685,0
2024/08/07,23:05,1677,0
2024/08/07,23:10,1666,0
2024/08/07,23:15,1643,0
2024/08/07,23:20,1633,0
2024/08/07,23:25,1626,0
2024/08/07,23:30,1611,0
2024/08/07,23:35,1605,0
2024/08/07,23:40,1595,0
2024/08/07,23:45,1583,0
2024/08/07,23:50,1577,0
2024/08/07,23:55,1564,0
