2024/12/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1731,18:00〜19:00,12月08日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/12/08,20:30,1469,0
2024/12/08,20:35,1458,0
2024/12/08,20:40,1447,0
2024/12/08,20:45,1456,0
2024/12/08,20:50,1447,0
2024/12/08,20:55,1426,0
2024/12/08,21:00,1435,0
2024/12/08,21:05,1425,0
2024/12/08,21:10,1419,0
2024/12/08,21:15,1426,0
2024/12/08,21:20,1421,0
2024/12/08,21:25,1418,0
2024/12/08,21:30,1407,0
2024/12/08,21:35,1405,0
2024/12/08,21:40,1400,0
2024/12/08,21:45,1391,0
2024/12/08,21:50,1383,0
2024/12/08,21:55,1388,0
2024/12/08,22:00,1368,0
2024/12/08,22:05,1358,0
2024/12/08,22:10,1367,0
2024/12/08,22:15,1357,0
2024/12/08,22:20,1352,0
2024/12/08,22:25,1348,0
2024/12/08,22:30,1330,0
2024/12/08,22:35,1328,0
2024/12/08,22:40,1293,0
2024/12/08,22:45,1278,0
2024/12/08,22:50,1283,0
2024/12/08,22:55,1274,0
2024/12/08,23:00,1290,0
2024/12/08,23:05,1316,0
2024/12/08,23:10,1304,0
2024/12/08,23:15,1303,0
2024/12/08,23:20,1306,0
2024/12/08,23:25,1298,0
2024/12/08,23:30,1296,0
2024/12/08,23:35,1292,0
2024/12/08,23:40,1291,0
2024/12/08,23:45,1278,0
2024/12/08,23:50,1261,0
2024/12/08,23:55,1248,0
