2024/03/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2271,09:00〜10:00,03月04日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/03/04,17:35,1768,5
2024/03/04,17:40,1787,2
2024/03/04,17:45,1803,0
2024/03/04,17:50,1808,0
2024/03/04,17:55,1821,0
2024/03/04,18:00,1820,0
2024/03/04,18:05,1812,0
2024/03/04,18:10,1821,0
2024/03/04,18:15,1821,0
2024/03/04,18:20,1809,0
2024/03/04,18:25,1817,0
2024/03/04,18:30,1821,0
2024/03/04,18:35,1814,0
2024/03/04,18:40,1815,0
2024/03/04,18:45,1806,0
2024/03/04,18:50,1810,0
2024/03/04,18:55,1807,0
2024/03/04,19:00,1795,0
2024/03/04,19:05,1784,0
2024/03/04,19:10,1792,0
2024/03/04,19:15,1766,0
2024/03/04,19:20,1775,0
2024/03/04,19:25,1792,0
2024/03/04,19:30,1798,0
2024/03/04,19:35,1782,0
2024/03/04,19:40,1780,0
2024/03/04,19:45,1770,0
2024/03/04,19:50,1758,0
2024/03/04,19:55,1773,0
2024/03/04,20:00,1756,0
2024/03/04,20:05,1746,0
2024/03/04,20:10,1760,0
2024/03/04,20:15,1750,0
2024/03/04,20:20,1750,0
2024/03/04,20:25,1751,0
2024/03/04,20:30,1715,0
2024/03/04,20:35,1732,0
2024/03/04,20:40,1724,0
2024/03/04,20:45,1710,0
2024/03/04,20:50,1719,0
2024/03/04,20:55,1719,0
2024/03/04,21:00,1709,0
2024/03/04,21:05,1698,0
2024/03/04,21:10,1693,0
2024/03/04,21:15,1679,0
2024/03/04,21:20,1685,0
2024/03/04,21:25,1692,0
2024/03/04,21:30,1686,0
2024/03/04,21:35,1675,0
2024/03/04,21:40,1673,0
2024/03/04,21:45,1660,0
2024/03/04,21:50,1666,0
2024/03/04,21:55,1659,0
2024/03/04,22:00,1652,0
2024/03/04,22:05,1639,0
2024/03/04,22:10,1637,0
2024/03/04,22:15,1618,0
2024/03/04,22:20,1605,0
2024/03/04,22:25,1614,0
2024/03/04,22:30,1594,0
2024/03/04,22:35,1596,0
2024/03/04,22:40,1587,0
2024/03/04,22:45,1561,0
2024/03/04,22:50,1565,0
2024/03/04,22:55,1558,0
2024/03/04,23:00,1575,0
2024/03/04,23:05,1564,0
2024/03/04,23:10,1574,0
2024/03/04,23:15,1557,0
2024/03/04,23:20,1538,0
2024/03/04,23:25,1547,0
2024/03/04,23:30,1548,0
2024/03/04,23:35,1537,0
2024/03/04,23:40,1526,0
2024/03/04,23:45,1508,0
2024/03/04,23:50,1490,0
2024/03/04,23:55,1492,0
