2024/07/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2489,14:00〜15:00,07月04日,23:15,8,93
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/07/04,08:40,2033,544
2024/07/04,08:45,2053,561
2024/07/04,08:50,2067,579
2024/07/04,08:55,2088,594
2024/07/04,09:00,2112,607
2024/07/04,09:05,2136,615
2024/07/04,09:10,2146,605
2024/07/04,09:15,2164,622
2024/07/04,09:20,2166,630
2024/07/04,09:25,2186,648
2024/07/04,09:30,2217,682
2024/07/04,09:35,2209,672
2024/07/04,09:40,2214,666
2024/07/04,09:45,2243,694
2024/07/04,09:50,2211,690
2024/07/04,09:55,2225,683
2024/07/04,10:00,2213,681
2024/07/04,10:05,2193,670
2024/07/04,10:10,2190,653
2024/07/04,10:15,2240,668
2024/07/04,10:20,2244,670
2024/07/04,10:25,2242,654
2024/07/04,10:30,2263,671
2024/07/04,10:35,2266,690
2024/07/04,10:40,2243,663
2024/07/04,10:45,2227,640
2024/07/04,10:50,2221,643
2024/07/04,10:55,2225,629
2024/07/04,11:00,2237,626
2024/07/04,11:05,2227,627
2024/07/04,11:10,2233,636
2024/07/04,11:15,2206,620
2024/07/04,11:20,2251,660
2024/07/04,11:25,2244,671
2024/07/04,11:30,2259,676
2024/07/04,11:35,2274,701
2024/07/04,11:40,2286,699
2024/07/04,11:45,2292,715
2024/07/04,11:50,2235,677
2024/07/04,11:55,2209,637
2024/07/04,12:00,2210,660
2024/07/04,12:05,2180,692
2024/07/04,12:10,2183,699
2024/07/04,12:15,2173,692
2024/07/04,12:20,2132,662
2024/07/04,12:25,2131,661
2024/07/04,12:30,2132,662
2024/07/04,12:35,2151,696
2024/07/04,12:40,2158,693
2024/07/04,12:45,2172,680
2024/07/04,12:50,2146,640
2024/07/04,12:55,2182,616
2024/07/04,13:00,2176,622
2024/07/04,13:05,2196,608
2024/07/04,13:10,2237,622
2024/07/04,13:15,2289,646
2024/07/04,13:20,2308,659
2024/07/04,13:25,2301,647
2024/07/04,13:30,2236,586
2024/07/04,13:35,2243,570
2024/07/04,13:40,2289,615
2024/07/04,13:45,2293,626
2024/07/04,13:50,2236,593
2024/07/04,13:55,2252,581
2024/07/04,14:00,2276,601
2024/07/04,14:05,2268,602
2024/07/04,14:10,2278,589
2024/07/04,14:15,2294,601
2024/07/04,14:20,2267,593
2024/07/04,14:25,2277,583
2024/07/04,14:30,2281,599
2024/07/04,14:35,2254,573
2024/07/04,14:40,2244,548
2024/07/04,14:45,2229,534
2024/07/04,14:50,2225,532
2024/07/04,14:55,2251,547
2024/07/04,15:00,2237,558
2024/07/04,15:05,2219,545
2024/07/04,15:10,2199,521
2024/07/04,15:15,2203,500
2024/07/04,15:20,2212,488
2024/07/04,15:25,2229,491
2024/07/04,15:30,2245,515
2024/07/04,15:35,2232,509
2024/07/04,15:40,2237,483
2024/07/04,15:45,2228,471
2024/07/04,15:50,2233,479
2024/07/04,15:55,2250,479
2024/07/04,16:00,2255,458
2024/07/04,16:05,2246,455
2024/07/04,16:10,2251,448
2024/07/04,16:15,2251,433
2024/07/04,16:20,2241,429
2024/07/04,16:25,2243,407
2024/07/04,16:30,2252,394
2024/07/04,16:35,2249,384
2024/07/04,16:40,2251,363
2024/07/04,16:45,2231,340
2024/07/04,16:50,2210,317
2024/07/04,16:55,2210,301
2024/07/04,17:00,2166,276
2024/07/04,17:05,2149,254
2024/07/04,17:10,2140,235
2024/07/04,17:15,2134,219
2024/07/04,17:20,2125,198
2024/07/04,17:25,2119,176
2024/07/04,17:30,2106,159
2024/07/04,17:35,2095,145
2024/07/04,17:40,2101,132
2024/07/04,17:45,2077,122
2024/07/04,17:50,2063,108
2024/07/04,17:55,2067,89
2024/07/04,18:00,2058,71
2024/07/04,18:05,2037,63
2024/07/04,18:10,2039,53
2024/07/04,18:15,2019,41
2024/07/04,18:20,2001,30
2024/07/04,18:25,2001,23
2024/07/04,18:30,1988,16
2024/07/04,18:35,1964,10
2024/07/04,18:40,1984,3
2024/07/04,18:45,1969,1
2024/07/04,18:50,1959,0
2024/07/04,18:55,1961,0
2024/07/04,19:00,1954,0
2024/07/04,19:05,1940,0
2024/07/04,19:10,1915,0
2024/07/04,19:15,1909,0
2024/07/04,19:20,1908,0
2024/07/04,19:25,1913,0
2024/07/04,19:30,1910,0
2024/07/04,19:35,1897,0
2024/07/04,19:40,1893,0
2024/07/04,19:45,1878,0
2024/07/04,19:50,1872,0
2024/07/04,19:55,1868,0
2024/07/04,20:00,1856,0
2024/07/04,20:05,1844,0
2024/07/04,20:10,1839,0
2024/07/04,20:15,1839,0
2024/07/04,20:20,1819,0
2024/07/04,20:25,1820,0
2024/07/04,20:30,1802,0
2024/07/04,20:35,1800,0
2024/07/04,20:40,1802,0
2024/07/04,20:45,1788,0
2024/07/04,20:50,1786,0
2024/07/04,20:55,1776,0
2024/07/04,21:00,1757,0
2024/07/04,21:05,1752,0
2024/07/04,21:10,1749,0
2024/07/04,21:15,1748,0
2024/07/04,21:20,1736,0
2024/07/04,21:25,1742,0
2024/07/04,21:30,1711,0
2024/07/04,21:35,1721,0
2024/07/04,21:40,1720,0
2024/07/04,21:45,1703,0
2024/07/04,21:50,1693,0
2024/07/04,21:55,1708,0
2024/07/04,22:00,1669,0
2024/07/04,22:05,1659,0
2024/07/04,22:10,1668,0
2024/07/04,22:15,1675,0
2024/07/04,22:20,1673,0
2024/07/04,22:25,1654,0
2024/07/04,22:30,1654,0
2024/07/04,22:35,1643,0
2024/07/04,22:40,1633,0
2024/07/04,22:45,1634,0
2024/07/04,22:50,1619,0
2024/07/04,22:55,1614,0
2024/07/04,23:00,1619,0
2024/07/04,23:05,1605,0
2024/07/04,23:10,1591,0
2024/07/04,23:15,1575,0
2024/07/04,23:20,1571,0
2024/07/04,23:25,1570,0
2024/07/04,23:30,1553,0
2024/07/04,23:35,1551,0
2024/07/04,23:40,1558,0
2024/07/04,23:45,1538,0
2024/07/04,23:50,1526,0
2024/07/04,23:55,1524,0
