2024/07/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2609,13:00〜14:00,07月05日,23:15,11,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/07/05,03:30,1316,0
2024/07/05,03:35,1325,0
2024/07/05,03:40,1327,0
2024/07/05,03:45,1322,0
2024/07/05,03:50,1319,0
2024/07/05,03:55,1311,0
2024/07/05,04:00,1300,0
2024/07/05,04:05,1305,0
2024/07/05,04:10,1307,0
2024/07/05,04:15,1311,0
2024/07/05,04:20,1321,0
2024/07/05,04:25,1314,0
2024/07/05,04:30,1320,0
2024/07/05,04:35,1319,0
2024/07/05,04:40,1330,0
2024/07/05,04:45,1336,0
2024/07/05,04:50,1323,0
2024/07/05,04:55,1325,0
2024/07/05,05:00,1304,0
2024/07/05,05:05,1311,0
2024/07/05,05:10,1309,0
2024/07/05,05:15,1303,1
2024/07/05,05:20,1303,4
2024/07/05,05:25,1297,9
2024/07/05,05:30,1303,17
2024/07/05,05:35,1311,24
2024/07/05,05:40,1322,33
2024/07/05,05:45,1320,43
2024/07/05,05:50,1331,53
2024/07/05,05:55,1334,63
2024/07/05,06:00,1359,76
2024/07/05,06:05,1361,92
2024/07/05,06:10,1359,106
2024/07/05,06:15,1364,120
2024/07/05,06:20,1380,137
2024/07/05,06:25,1373,159
2024/07/05,06:30,1381,176
2024/07/05,06:35,1398,190
2024/07/05,06:40,1435,212
2024/07/05,06:45,1448,233
2024/07/05,06:50,1458,249
2024/07/05,06:55,1470,267
2024/07/05,07:00,1484,286
2024/07/05,07:05,1499,302
2024/07/05,07:10,1512,321
2024/07/05,07:15,1532,342
2024/07/05,07:20,1546,361
2024/07/05,07:25,1564,375
2024/07/05,07:30,1576,389
2024/07/05,07:35,1589,410
2024/07/05,07:40,1593,429
2024/07/05,07:45,1605,443
2024/07/05,07:50,1633,456
2024/07/05,07:55,1672,477
2024/07/05,08:00,1699,494
2024/07/05,08:05,1737,505
2024/07/05,08:10,1782,518
2024/07/05,08:15,1814,534
2024/07/05,08:20,1848,548
2024/07/05,08:25,1878,559
2024/07/05,08:30,1900,570
2024/07/05,08:35,1911,578
2024/07/05,08:40,1957,594
2024/07/05,08:45,1982,615
2024/07/05,08:50,1983,628
2024/07/05,08:55,2025,645
2024/07/05,09:00,2026,660
2024/07/05,09:05,2050,674
2024/07/05,09:10,2077,691
2024/07/05,09:15,2091,707
2024/07/05,09:20,2110,724
2024/07/05,09:25,2130,732
2024/07/05,09:30,2149,744
2024/07/05,09:35,2143,753
2024/07/05,09:40,2158,752
2024/07/05,09:45,2162,758
2024/07/05,09:50,2158,775
2024/07/05,09:55,2175,786
2024/07/05,10:00,2185,792
2024/07/05,10:05,2175,803
2024/07/05,10:10,2168,808
2024/07/05,10:15,2193,808
2024/07/05,10:20,2197,817
2024/07/05,10:25,2216,819
2024/07/05,10:30,2227,832
2024/07/05,10:35,2236,838
2024/07/05,10:40,2234,843
2024/07/05,10:45,2250,855
2024/07/05,10:50,2229,850
2024/07/05,10:55,2248,851
2024/07/05,11:00,2238,851
2024/07/05,11:05,2247,850
2024/07/05,11:10,2268,859
2024/07/05,11:15,2250,849
2024/07/05,11:20,2253,853
2024/07/05,11:25,2264,854
2024/07/05,11:30,2266,864
2024/07/05,11:35,2280,880
2024/07/05,11:40,2280,877
2024/07/05,11:45,2281,879
2024/07/05,11:50,2275,872
2024/07/05,11:55,2280,877
2024/07/05,12:00,2254,883
2024/07/05,12:05,2204,870
2024/07/05,12:10,2186,860
2024/07/05,12:15,2207,865
2024/07/05,12:20,2204,876
2024/07/05,12:25,2210,880
2024/07/05,12:30,2221,882
2024/07/05,12:35,2202,872
2024/07/05,12:40,2209,866
2024/07/05,12:45,2207,863
2024/07/05,12:50,2218,855
2024/07/05,12:55,2242,856
2024/07/05,13:00,2266,854
2024/07/05,13:05,2293,852
2024/07/05,13:10,2291,830
2024/07/05,13:15,2310,829
2024/07/05,13:20,2314,831
2024/07/05,13:25,2334,826
2024/07/05,13:30,2350,822
2024/07/05,13:35,2336,816
2024/07/05,13:40,2350,803
2024/07/05,13:45,2337,781
2024/07/05,13:50,2338,771
2024/07/05,13:55,2356,782
2024/07/05,14:00,2344,763
2024/07/05,14:05,2346,755
2024/07/05,14:10,2346,735
2024/07/05,14:15,2346,726
2024/07/05,14:20,2359,725
2024/07/05,14:25,2372,736
2024/07/05,14:30,2384,728
2024/07/05,14:35,2384,723
2024/07/05,14:40,2385,718
2024/07/05,14:45,2389,702
2024/07/05,14:50,2366,677
2024/07/05,14:55,2395,682
2024/07/05,15:00,2379,674
2024/07/05,15:05,2355,659
2024/07/05,15:10,2348,635
2024/07/05,15:15,2355,613
2024/07/05,15:20,2351,598
2024/07/05,15:25,2351,581
2024/07/05,15:30,2361,571
2024/07/05,15:35,2354,565
2024/07/05,15:40,2369,555
2024/07/05,15:45,2373,542
2024/07/05,15:50,2367,524
2024/07/05,15:55,2370,505
2024/07/05,16:00,2363,489
2024/07/05,16:05,2356,470
2024/07/05,16:10,2373,465
2024/07/05,16:15,2357,444
2024/07/05,16:20,2344,420
2024/07/05,16:25,2335,394
2024/07/05,16:30,2336,373
2024/07/05,16:35,2339,362
2024/07/05,16:40,2348,346
2024/07/05,16:45,2335,332
2024/07/05,16:50,2314,317
2024/07/05,16:55,2299,305
2024/07/05,17:00,2276,285
2024/07/05,17:05,2255,271
2024/07/05,17:10,2244,252
2024/07/05,17:15,2235,239
2024/07/05,17:20,2224,222
2024/07/05,17:25,2218,205
2024/07/05,17:30,2191,184
2024/07/05,17:35,2179,163
2024/07/05,17:40,2186,148
2024/07/05,17:45,2172,130
2024/07/05,17:50,2153,112
2024/07/05,17:55,2145,97
2024/07/05,18:00,2127,82
2024/07/05,18:05,2117,69
2024/07/05,18:10,2108,58
2024/07/05,18:15,2109,47
2024/07/05,18:20,2090,36
2024/07/05,18:25,2087,26
2024/07/05,18:30,2076,18
2024/07/05,18:35,2045,10
2024/07/05,18:40,2050,3
2024/07/05,18:45,2043,1
2024/07/05,18:50,2026,0
2024/07/05,18:55,2013,0
2024/07/05,19:00,2004,0
2024/07/05,19:05,1993,0
2024/07/05,19:10,2007,0
2024/07/05,19:15,1983,0
2024/07/05,19:20,1991,0
2024/07/05,19:25,1986,0
2024/07/05,19:30,1971,0
2024/07/05,19:35,1945,0
2024/07/05,19:40,1954,0
2024/07/05,19:45,1954,0
2024/07/05,19:50,1944,0
2024/07/05,19:55,1931,0
2024/07/05,20:00,1919,0
2024/07/05,20:05,1906,0
2024/07/05,20:10,1899,0
2024/07/05,20:15,1895,0
2024/07/05,20:20,1884,0
2024/07/05,20:25,1884,0
2024/07/05,20:30,1876,0
2024/07/05,20:35,1860,0
2024/07/05,20:40,1855,0
2024/07/05,20:45,1834,0
2024/07/05,20:50,1840,0
2024/07/05,20:55,1835,0
2024/07/05,21:00,1822,0
2024/07/05,21:05,1821,0
2024/07/05,21:10,1811,0
2024/07/05,21:15,1796,0
2024/07/05,21:20,1812,0
2024/07/05,21:25,1811,0
2024/07/05,21:30,1799,0
2024/07/05,21:35,1793,0
2024/07/05,21:40,1781,0
2024/07/05,21:45,1759,0
2024/07/05,21:50,1760,0
2024/07/05,21:55,1770,0
2024/07/05,22:00,1752,0
2024/07/05,22:05,1764,0
2024/07/05,22:10,1756,0
2024/07/05,22:15,1755,0
2024/07/05,22:20,1735,0
2024/07/05,22:25,1721,0
2024/07/05,22:30,1707,0
2024/07/05,22:35,1692,0
2024/07/05,22:40,1689,0
2024/07/05,22:45,1693,0
2024/07/05,22:50,1699,0
2024/07/05,22:55,1673,0
2024/07/05,23:00,1668,0
2024/07/05,23:05,1687,0
2024/07/05,23:10,1678,0
2024/07/05,23:15,1678,0
2024/07/05,23:20,1664,0
2024/07/05,23:25,1650,0
2024/07/05,23:30,1642,0
2024/07/05,23:35,1612,0
2024/07/05,23:40,1598,0
2024/07/05,23:45,1604,0
2024/07/05,23:50,1588,0
2024/07/05,23:55,1570,0
