2024/05/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1833,14:00〜15:00,05月22日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/05/22,10:35,1697,717
2024/05/22,10:40,1700,703
2024/05/22,10:45,1682,692
2024/05/22,10:50,1691,707
2024/05/22,10:55,1696,709
2024/05/22,11:00,1714,729
2024/05/22,11:05,1724,750
2024/05/22,11:10,1736,768
2024/05/22,11:15,1725,764
2024/05/22,11:20,1696,732
2024/05/22,11:25,1709,722
2024/05/22,11:30,1721,729
2024/05/22,11:35,1694,711
2024/05/22,11:40,1678,680
2024/05/22,11:45,1695,677
2024/05/22,11:50,1675,677
2024/05/22,11:55,1668,660
2024/05/22,12:00,1633,660
2024/05/22,12:05,1580,655
2024/05/22,12:10,1580,647
2024/05/22,12:15,1554,633
2024/05/22,12:20,1549,629
2024/05/22,12:25,1554,643
2024/05/22,12:30,1543,654
2024/05/22,12:35,1539,636
2024/05/22,12:40,1532,625
2024/05/22,12:45,1552,633
2024/05/22,12:50,1555,630
2024/05/22,12:55,1588,611
2024/05/22,13:00,1587,593
2024/05/22,13:05,1587,558
2024/05/22,13:10,1624,555
2024/05/22,13:15,1638,561
2024/05/22,13:20,1657,555
2024/05/22,13:25,1664,542
2024/05/22,13:30,1659,525
2024/05/22,13:35,1657,518
2024/05/22,13:40,1676,512
2024/05/22,13:45,1669,497
2024/05/22,13:50,1665,494
2024/05/22,13:55,1667,482
2024/05/22,14:00,1654,471
2024/05/22,14:05,1648,463
2024/05/22,14:10,1654,458
2024/05/22,14:15,1647,445
2024/05/22,14:20,1651,437
2024/05/22,14:25,1661,432
2024/05/22,14:30,1645,418
2024/05/22,14:35,1649,414
2024/05/22,14:40,1664,411
2024/05/22,14:45,1664,409
2024/05/22,14:50,1632,402
2024/05/22,14:55,1640,393
2024/05/22,15:00,1622,387
2024/05/22,15:05,1601,384
2024/05/22,15:10,1613,380
2024/05/22,15:15,1631,378
2024/05/22,15:20,1621,363
2024/05/22,15:25,1626,349
2024/05/22,15:30,1609,347
2024/05/22,15:35,1603,338
2024/05/22,15:40,1621,328
2024/05/22,15:45,1632,319
2024/05/22,15:50,1624,306
2024/05/22,15:55,1620,285
2024/05/22,16:00,1618,270
2024/05/22,16:05,1597,260
2024/05/22,16:10,1609,248
2024/05/22,16:15,1603,236
2024/05/22,16:20,1589,223
2024/05/22,16:25,1597,217
2024/05/22,16:30,1593,212
2024/05/22,16:35,1589,203
2024/05/22,16:40,1585,193
2024/05/22,16:45,1557,180
2024/05/22,16:50,1542,165
2024/05/22,16:55,1551,152
2024/05/22,17:00,1533,143
2024/05/22,17:05,1523,135
2024/05/22,17:10,1513,124
2024/05/22,17:15,1504,113
2024/05/22,17:20,1504,100
2024/05/22,17:25,1513,88
2024/05/22,17:30,1499,76
2024/05/22,17:35,1496,65
2024/05/22,17:40,1505,56
2024/05/22,17:45,1474,47
2024/05/22,17:50,1468,39
2024/05/22,17:55,1490,33
2024/05/22,18:00,1489,27
2024/05/22,18:05,1473,21
2024/05/22,18:10,1476,16
2024/05/22,18:15,1465,11
2024/05/22,18:20,1469,6
2024/05/22,18:25,1470,2
2024/05/22,18:30,1474,1
2024/05/22,18:35,1477,0
2024/05/22,18:40,1492,0
2024/05/22,18:45,1481,0
2024/05/22,18:50,1474,0
2024/05/22,18:55,1488,0
2024/05/22,19:00,1466,0
2024/05/22,19:05,1462,0
2024/05/22,19:10,1469,0
2024/05/22,19:15,1468,0
2024/05/22,19:20,1462,0
2024/05/22,19:25,1454,0
2024/05/22,19:30,1448,0
2024/05/22,19:35,1438,0
2024/05/22,19:40,1438,0
2024/05/22,19:45,1428,0
2024/05/22,19:50,1424,0
2024/05/22,19:55,1431,0
2024/05/22,20:00,1413,0
2024/05/22,20:05,1402,0
2024/05/22,20:10,1407,0
2024/05/22,20:15,1398,0
2024/05/22,20:20,1401,0
2024/05/22,20:25,1398,0
2024/05/22,20:30,1393,0
2024/05/22,20:35,1384,0
2024/05/22,20:40,1388,0
2024/05/22,20:45,1375,0
2024/05/22,20:50,1378,0
2024/05/22,20:55,1373,0
2024/05/22,21:00,1372,0
2024/05/22,21:05,1354,0
2024/05/22,21:10,1355,0
2024/05/22,21:15,1350,0
2024/05/22,21:20,1346,0
2024/05/22,21:25,1345,0
2024/05/22,21:30,1346,0
2024/05/22,21:35,1339,0
2024/05/22,21:40,1342,0
2024/05/22,21:45,1327,0
2024/05/22,21:50,1335,0
2024/05/22,21:55,1336,0
2024/05/22,22:00,1321,0
2024/05/22,22:05,1304,0
2024/05/22,22:10,1320,0
2024/05/22,22:15,1320,0
2024/05/22,22:20,1311,0
2024/05/22,22:25,1313,0
2024/05/22,22:30,1306,0
2024/05/22,22:35,1311,0
2024/05/22,22:40,1294,0
2024/05/22,22:45,1290,0
2024/05/22,22:50,1291,0
2024/05/22,22:55,1274,0
2024/05/22,23:00,1296,0
2024/05/22,23:05,1295,0
2024/05/22,23:10,1284,0
2024/05/22,23:15,1277,0
2024/05/22,23:20,1271,0
2024/05/22,23:25,1254,0
2024/05/22,23:30,1257,0
2024/05/22,23:35,1252,0
2024/05/22,23:40,1262,0
2024/05/22,23:45,1257,0
2024/05/22,23:50,1249,0
2024/05/22,23:55,1245,0
