2024/04/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1982,10:00〜11:00,04月17日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/04/17,01:40,1148,0
2024/04/17,01:45,1140,0
2024/04/17,01:50,1144,0
2024/04/17,01:55,1144,0
2024/04/17,02:00,1149,0
2024/04/17,02:05,1142,0
2024/04/17,02:10,1155,0
2024/04/17,02:15,1163,0
2024/04/17,02:20,1180,0
2024/04/17,02:25,1184,0
2024/04/17,02:30,1191,0
2024/04/17,02:35,1193,0
2024/04/17,02:40,1186,0
2024/04/17,02:45,1169,0
2024/04/17,02:50,1169,0
2024/04/17,02:55,1163,0
2024/04/17,03:00,1168,0
2024/04/17,03:05,1170,0
2024/04/17,03:10,1192,0
2024/04/17,03:15,1208,0
2024/04/17,03:20,1206,0
2024/04/17,03:25,1215,0
2024/04/17,03:30,1203,0
2024/04/17,03:35,1204,0
2024/04/17,03:40,1205,0
2024/04/17,03:45,1203,0
2024/04/17,03:50,1195,0
2024/04/17,03:55,1213,0
2024/04/17,04:00,1194,0
2024/04/17,04:05,1195,0
2024/04/17,04:10,1200,0
2024/04/17,04:15,1225,0
2024/04/17,04:20,1226,0
2024/04/17,04:25,1234,0
2024/04/17,04:30,1231,0
2024/04/17,04:35,1221,0
2024/04/17,04:40,1223,0
2024/04/17,04:45,1221,0
2024/04/17,04:50,1221,0
2024/04/17,04:55,1221,0
2024/04/17,05:00,1208,0
2024/04/17,05:05,1204,0
2024/04/17,05:10,1210,0
2024/04/17,05:15,1226,0
2024/04/17,05:20,1225,0
2024/04/17,05:25,1221,0
2024/04/17,05:30,1230,0
2024/04/17,05:35,1219,0
2024/04/17,05:40,1210,0
2024/04/17,05:45,1213,1
2024/04/17,05:50,1207,1
2024/04/17,05:55,1209,1
2024/04/17,06:00,1215,1
2024/04/17,06:05,1197,3
2024/04/17,06:10,1190,6
2024/04/17,06:15,1183,9
2024/04/17,06:20,1193,14
2024/04/17,06:25,1213,21
2024/04/17,06:30,1207,28
2024/04/17,06:35,1225,37
2024/04/17,06:40,1245,47
2024/04/17,06:45,1249,62
2024/04/17,06:50,1242,73
2024/04/17,06:55,1245,85
2024/04/17,07:00,1248,105
2024/04/17,07:05,1254,132
2024/04/17,07:10,1260,140
2024/04/17,07:15,1283,145
2024/04/17,07:20,1255,170
2024/04/17,07:25,1267,184
2024/04/17,07:30,1275,205
2024/04/17,07:35,1271,210
2024/04/17,07:40,1293,229
2024/04/17,07:45,1290,262
2024/04/17,07:50,1306,270
2024/04/17,07:55,1319,287
2024/04/17,08:00,1330,317
2024/04/17,08:05,1309,327
2024/04/17,08:10,1372,378
2024/04/17,08:15,1384,413
2024/04/17,08:20,1422,446
2024/04/17,08:25,1456,478
2024/04/17,08:30,1462,511
2024/04/17,08:35,1497,555
2024/04/17,08:40,1501,568
2024/04/17,08:45,1509,572
2024/04/17,08:50,1508,586
2024/04/17,08:55,1526,598
2024/04/17,09:00,1530,607
2024/04/17,09:05,1563,643
2024/04/17,09:10,1583,679
2024/04/17,09:15,1581,694
2024/04/17,09:20,1581,708
2024/04/17,09:25,1571,706
2024/04/17,09:30,1595,728
2024/04/17,09:35,1589,742
2024/04/17,09:40,1596,755
2024/04/17,09:45,1587,768
2024/04/17,09:50,1587,787
2024/04/17,09:55,1605,808
2024/04/17,10:00,1595,810
2024/04/17,10:05,1548,789
2024/04/17,10:10,1562,786
2024/04/17,10:15,1600,820
2024/04/17,10:20,1594,834
2024/04/17,10:25,1604,835
2024/04/17,10:30,1614,849
2024/04/17,10:35,1592,828
2024/04/17,10:40,1612,841
2024/04/17,10:45,1627,885
2024/04/17,10:50,1610,884
2024/04/17,10:55,1596,862
2024/04/17,11:00,1628,878
2024/04/17,11:05,1592,880
2024/04/17,11:10,1588,845
2024/04/17,11:15,1619,886
2024/04/17,11:20,1612,904
2024/04/17,11:25,1615,906
2024/04/17,11:30,1614,903
2024/04/17,11:35,1609,908
2024/04/17,11:40,1631,925
2024/04/17,11:45,1603,919
2024/04/17,11:50,1593,905
2024/04/17,11:55,1582,899
2024/04/17,12:00,1563,906
2024/04/17,12:05,1529,912
2024/04/17,12:10,1507,901
2024/04/17,12:15,1514,918
2024/04/17,12:20,1498,921
2024/04/17,12:25,1487,913
2024/04/17,12:30,1476,904
2024/04/17,12:35,1471,918
2024/04/17,12:40,1468,910
2024/04/17,12:45,1475,894
2024/04/17,12:50,1486,895
2024/04/17,12:55,1521,903
2024/04/17,13:00,1545,903
2024/04/17,13:05,1553,894
2024/04/17,13:10,1567,881
2024/04/17,13:15,1567,878
2024/04/17,13:20,1556,855
2024/04/17,13:25,1549,832
2024/04/17,13:30,1558,829
2024/04/17,13:35,1555,823
2024/04/17,13:40,1560,813
2024/04/17,13:45,1564,815
2024/04/17,13:50,1547,807
2024/04/17,13:55,1560,789
2024/04/17,14:00,1571,794
2024/04/17,14:05,1572,788
2024/04/17,14:10,1575,778
2024/04/17,14:15,1567,765
2024/04/17,14:20,1546,728
2024/04/17,14:25,1552,721
2024/04/17,14:30,1563,719
2024/04/17,14:35,1557,721
2024/04/17,14:40,1565,706
2024/04/17,14:45,1561,692
2024/04/17,14:50,1546,667
2024/04/17,14:55,1561,648
2024/04/17,15:00,1539,627
2024/04/17,15:05,1517,604
2024/04/17,15:10,1534,595
2024/04/17,15:15,1547,586
2024/04/17,15:20,1555,567
2024/04/17,15:25,1542,539
2024/04/17,15:30,1564,519
2024/04/17,15:35,1561,505
2024/04/17,15:40,1555,477
2024/04/17,15:45,1563,454
2024/04/17,15:50,1550,428
2024/04/17,15:55,1570,410
2024/04/17,16:00,1570,392
2024/04/17,16:05,1533,366
2024/04/17,16:10,1543,340
2024/04/17,16:15,1534,319
2024/04/17,16:20,1531,295
2024/04/17,16:25,1550,283
2024/04/17,16:30,1542,268
2024/04/17,16:35,1532,246
2024/04/17,16:40,1530,226
2024/04/17,16:45,1516,210
2024/04/17,16:50,1500,191
2024/04/17,16:55,1503,171
2024/04/17,17:00,1483,153
2024/04/17,17:05,1466,136
2024/04/17,17:10,1462,120
2024/04/17,17:15,1451,104
2024/04/17,17:20,1455,90
2024/04/17,17:25,1455,76
2024/04/17,17:30,1447,62
2024/04/17,17:35,1442,52
2024/04/17,17:40,1444,42
2024/04/17,17:45,1437,33
2024/04/17,17:50,1437,23
2024/04/17,17:55,1450,15
2024/04/17,18:00,1450,8
2024/04/17,18:05,1437,3
2024/04/17,18:10,1459,1
2024/04/17,18:15,1440,0
2024/04/17,18:20,1447,0
2024/04/17,18:25,1463,0
2024/04/17,18:30,1465,0
2024/04/17,18:35,1461,0
2024/04/17,18:40,1458,0
2024/04/17,18:45,1460,0
2024/04/17,18:50,1449,0
2024/04/17,18:55,1456,0
2024/04/17,19:00,1445,0
2024/04/17,19:05,1430,0
2024/04/17,19:10,1434,0
2024/04/17,19:15,1424,0
2024/04/17,19:20,1410,0
2024/04/17,19:25,1405,0
2024/04/17,19:30,1406,0
2024/04/17,19:35,1397,0
2024/04/17,19:40,1405,0
2024/04/17,19:45,1401,0
2024/04/17,19:50,1383,0
2024/04/17,19:55,1387,0
2024/04/17,20:00,1372,0
2024/04/17,20:05,1370,0
2024/04/17,20:10,1379,0
2024/04/17,20:15,1362,0
2024/04/17,20:20,1357,0
2024/04/17,20:25,1353,0
2024/04/17,20:30,1355,0
2024/04/17,20:35,1351,0
2024/04/17,20:40,1353,0
2024/04/17,20:45,1345,0
2024/04/17,20:50,1347,0
2024/04/17,20:55,1339,0
2024/04/17,21:00,1336,0
2024/04/17,21:05,1338,0
2024/04/17,21:10,1335,0
2024/04/17,21:15,1323,0
2024/04/17,21:20,1314,0
2024/04/17,21:25,1316,0
2024/04/17,21:30,1302,0
2024/04/17,21:35,1304,0
2024/04/17,21:40,1305,0
2024/04/17,21:45,1299,0
2024/04/17,21:50,1300,0
2024/04/17,21:55,1300,0
2024/04/17,22:00,1281,0
2024/04/17,22:05,1285,0
2024/04/17,22:10,1290,0
2024/04/17,22:15,1283,0
2024/04/17,22:20,1281,0
2024/04/17,22:25,1265,0
2024/04/17,22:30,1260,0
2024/04/17,22:35,1257,0
2024/04/17,22:40,1262,0
2024/04/17,22:45,1257,0
2024/04/17,22:50,1249,0
2024/04/17,22:55,1230,0
2024/04/17,23:00,1251,0
2024/04/17,23:05,1259,0
2024/04/17,23:10,1254,0
2024/04/17,23:15,1247,0
2024/04/17,23:20,1241,0
2024/04/17,23:25,1222,0
2024/04/17,23:30,1225,0
2024/04/17,23:35,1219,0
2024/04/17,23:40,1218,0
2024/04/17,23:45,1210,0
2024/04/17,23:50,1196,0
2024/04/17,23:55,1197,0
