2022/09/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1602,18:00〜19:00,09月25日,23:15,22,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/09/25,19:30,1288,0
2022/09/25,19:35,1286,0
2022/09/25,19:40,1290,0
2022/09/25,19:45,1301,0
2022/09/25,19:50,1293,0
2022/09/25,19:55,1291,0
2022/09/25,20:00,1270,0
2022/09/25,20:05,1255,0
2022/09/25,20:10,1248,0
2022/09/25,20:15,1276,0
2022/09/25,20:20,1258,0
2022/09/25,20:25,1264,0
2022/09/25,20:30,1243,0
2022/09/25,20:35,1243,0
2022/09/25,20:40,1246,0
2022/09/25,20:45,1233,0
2022/09/25,20:50,1222,0
2022/09/25,20:55,1217,0
2022/09/25,21:00,1225,0
2022/09/25,21:05,1212,0
2022/09/25,21:10,1194,0
2022/09/25,21:15,1208,0
2022/09/25,21:20,1204,0
2022/09/25,21:25,1205,0
2022/09/25,21:30,1201,0
2022/09/25,21:35,1185,0
2022/09/25,21:40,1175,0
2022/09/25,21:45,1165,0
2022/09/25,21:50,1177,0
2022/09/25,21:55,1174,0
2022/09/25,22:00,1153,0
2022/09/25,22:05,1164,0
2022/09/25,22:10,1148,0
2022/09/25,22:15,1139,0
2022/09/25,22:20,1124,0
2022/09/25,22:25,1131,0
2022/09/25,22:30,1155,0
2022/09/25,22:35,1146,0
2022/09/25,22:40,1144,0
2022/09/25,22:45,1116,0
2022/09/25,22:50,1124,0
2022/09/25,22:55,1093,0
2022/09/25,23:00,1122,0
2022/09/25,23:05,1120,0
2022/09/25,23:10,1097,0
2022/09/25,23:15,1098,0
2022/09/25,23:20,1078,0
2022/09/25,23:25,1099,0
2022/09/25,23:30,1107,0
2022/09/25,23:35,1105,0
2022/09/25,23:40,1098,0
2022/09/25,23:45,1101,0
2022/09/25,23:50,1074,0
2022/09/25,23:55,1081,0
