2022/11/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1689,18:00〜19:00,11月27日,23:15,30,76
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/11/27,22:55,1081,0
2022/11/27,23:00,1111,0
2022/11/27,23:05,1119,0
2022/11/27,23:10,1125,0
2022/11/27,23:15,1125,0
2022/11/27,23:20,1124,0
2022/11/27,23:25,1126,0
2022/11/27,23:30,1123,0
2022/11/27,23:35,1110,0
2022/11/27,23:40,1109,0
2022/11/27,23:45,1101,0
2022/11/27,23:50,1082,0
2022/11/27,23:55,1067,0
