2022/08/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2216,13:00〜14:00,07月30日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/07/30,04:50,1240,0
2022/07/30,04:55,1235,0
2022/07/30,05:00,1233,0
2022/07/30,05:05,1230,0
2022/07/30,05:10,1220,0
2022/07/30,05:15,1217,0
2022/07/30,05:20,1204,0
2022/07/30,05:25,1199,1
2022/07/30,05:30,1194,2
2022/07/30,05:35,1206,6
2022/07/30,05:40,1205,13
2022/07/30,05:45,1202,21
2022/07/30,05:50,1191,30
2022/07/30,05:55,1192,40
2022/07/30,06:00,1202,49
2022/07/30,06:05,1205,57
2022/07/30,06:10,1204,66
2022/07/30,06:15,1204,79
2022/07/30,06:20,1211,94
2022/07/30,06:25,1220,108
2022/07/30,06:30,1214,124
2022/07/30,06:35,1225,140
2022/07/30,06:40,1241,153
2022/07/30,06:45,1245,164
2022/07/30,06:50,1256,179
2022/07/30,06:55,1266,193
2022/07/30,07:00,1278,210
2022/07/30,07:05,1280,228
2022/07/30,07:10,1291,246
2022/07/30,07:15,1311,269
2022/07/30,07:20,1311,287
2022/07/30,07:25,1319,298
2022/07/30,07:30,1329,311
2022/07/30,07:35,1342,325
2022/07/30,07:40,1356,337
2022/07/30,07:45,1355,349
2022/07/30,07:50,1380,364
2022/07/30,07:55,1388,385
2022/07/30,08:00,1401,402
2022/07/30,08:05,1431,420
2022/07/30,08:10,1455,435
2022/07/30,08:15,1468,444
2022/07/30,08:20,1487,463
2022/07/30,08:25,1506,476
2022/07/30,08:30,1527,487
2022/07/30,08:35,1545,498
2022/07/30,08:40,1561,514
2022/07/30,08:45,1580,532
2022/07/30,08:50,1586,543
2022/07/30,08:55,1604,554
2022/07/30,09:00,1613,564
2022/07/30,09:05,1626,569
2022/07/30,09:10,1636,565
2022/07/30,09:15,1646,578
2022/07/30,09:20,1661,601
2022/07/30,09:25,1684,608
2022/07/30,09:30,1693,614
2022/07/30,09:35,1698,637
2022/07/30,09:40,1716,661
2022/07/30,09:45,1719,660
2022/07/30,09:50,1713,651
2022/07/30,09:55,1724,663
2022/07/30,10:00,1742,672
2022/07/30,10:05,1726,676
2022/07/30,10:10,1732,685
2022/07/30,10:15,1743,686
2022/07/30,10:20,1743,695
2022/07/30,10:25,1764,706
2022/07/30,10:30,1762,694
2022/07/30,10:35,1750,671
2022/07/30,10:40,1780,690
2022/07/30,10:45,1778,690
2022/07/30,10:50,1776,687
2022/07/30,10:55,1793,711
2022/07/30,11:00,1794,720
2022/07/30,11:05,1783,717
2022/07/30,11:10,1797,719
2022/07/30,11:15,1805,711
2022/07/30,11:20,1788,698
2022/07/30,11:25,1809,696
2022/07/30,11:30,1818,704
2022/07/30,11:35,1824,722
2022/07/30,11:40,1830,725
2022/07/30,11:45,1822,713
2022/07/30,11:50,1813,715
2022/07/30,11:55,1827,719
2022/07/30,12:00,1816,722
2022/07/30,12:05,1799,712
2022/07/30,12:10,1807,704
2022/07/30,12:15,1800,693
2022/07/30,12:20,1790,684
2022/07/30,12:25,1801,707
2022/07/30,12:30,1807,716
2022/07/30,12:35,1793,707
2022/07/30,12:40,1793,714
2022/07/30,12:45,1801,719
2022/07/30,12:50,1789,727
2022/07/30,12:55,1816,746
2022/07/30,13:00,1824,745
2022/07/30,13:05,1818,727
2022/07/30,13:10,1821,717
2022/07/30,13:15,1822,722
2022/07/30,13:20,1832,725
2022/07/30,13:25,1853,730
2022/07/30,13:30,1844,713
2022/07/30,13:35,1834,680
2022/07/30,13:40,1833,679
2022/07/30,13:45,1837,696
2022/07/30,13:50,1822,697
2022/07/30,13:55,1824,694
2022/07/30,14:00,1818,688
2022/07/30,14:05,1817,693
2022/07/30,14:10,1819,695
2022/07/30,14:15,1825,673
2022/07/30,14:20,1795,657
2022/07/30,14:25,1814,651
2022/07/30,14:30,1793,622
2022/07/30,14:35,1796,602
2022/07/30,14:40,1812,600
2022/07/30,14:45,1796,604
2022/07/30,14:50,1790,601
2022/07/30,14:55,1799,588
2022/07/30,15:00,1770,579
2022/07/30,15:05,1773,574
2022/07/30,15:10,1778,560
2022/07/30,15:15,1783,544
2022/07/30,15:20,1767,532
2022/07/30,15:25,1789,514
2022/07/30,15:30,1782,498
2022/07/30,15:35,1781,484
2022/07/30,15:40,1791,468
2022/07/30,15:45,1781,456
2022/07/30,15:50,1773,440
2022/07/30,15:55,1779,420
2022/07/30,16:00,1767,393
2022/07/30,16:05,1759,367
2022/07/30,16:10,1761,366
2022/07/30,16:15,1766,360
2022/07/30,16:20,1758,334
2022/07/30,16:25,1759,312
2022/07/30,16:30,1748,294
2022/07/30,16:35,1740,277
2022/07/30,16:40,1743,268
2022/07/30,16:45,1748,266
2022/07/30,16:50,1741,254
2022/07/30,16:55,1746,234
2022/07/30,17:00,1716,211
2022/07/30,17:05,1712,192
2022/07/30,17:10,1698,175
2022/07/30,17:15,1692,157
2022/07/30,17:20,1697,140
2022/07/30,17:25,1699,121
2022/07/30,17:30,1696,103
2022/07/30,17:35,1698,91
2022/07/30,17:40,1710,83
2022/07/30,17:45,1701,74
2022/07/30,17:50,1698,64
2022/07/30,17:55,1701,52
2022/07/30,18:00,1687,41
2022/07/30,18:05,1663,33
2022/07/30,18:10,1647,27
2022/07/30,18:15,1640,23
2022/07/30,18:20,1640,18
2022/07/30,18:25,1647,11
2022/07/30,18:30,1638,4
2022/07/30,18:35,1641,1
2022/07/30,18:40,1649,0
2022/07/30,18:45,1641,0
2022/07/30,18:50,1642,0
2022/07/30,18:55,1656,0
2022/07/30,19:00,1644,0
2022/07/30,19:05,1642,0
2022/07/30,19:10,1652,0
2022/07/30,19:15,1643,0
2022/07/30,19:20,1638,0
2022/07/30,19:25,1638,0
2022/07/30,19:30,1630,0
2022/07/30,19:35,1623,0
2022/07/30,19:40,1625,0
2022/07/30,19:45,1614,0
2022/07/30,19:50,1603,0
2022/07/30,19:55,1605,0
2022/07/30,20:00,1587,0
2022/07/30,20:05,1584,0
2022/07/30,20:10,1576,0
2022/07/30,20:15,1569,0
2022/07/30,20:20,1560,0
2022/07/30,20:25,1548,0
2022/07/30,20:30,1543,0
2022/07/30,20:35,1540,0
2022/07/30,20:40,1538,0
2022/07/30,20:45,1533,0
2022/07/30,20:50,1522,0
2022/07/30,20:55,1525,0
2022/07/30,21:00,1511,0
2022/07/30,21:05,1505,0
2022/07/30,21:10,1498,0
2022/07/30,21:15,1497,0
2022/07/30,21:20,1490,0
2022/07/30,21:25,1486,0
2022/07/30,21:30,1481,0
2022/07/30,21:35,1468,0
2022/07/30,21:40,1472,0
2022/07/30,21:45,1456,0
2022/07/30,21:50,1453,0
2022/07/30,21:55,1463,0
2022/07/30,22:00,1439,0
2022/07/30,22:05,1432,0
2022/07/30,22:10,1426,0
2022/07/30,22:15,1416,0
2022/07/30,22:20,1414,0
2022/07/30,22:25,1406,0
2022/07/30,22:30,1403,0
2022/07/30,22:35,1393,0
2022/07/30,22:40,1365,0
2022/07/30,22:45,1367,0
2022/07/30,22:50,1359,0
2022/07/30,22:55,1354,0
2022/07/30,23:00,1377,0
2022/07/30,23:05,1376,0
2022/07/30,23:10,1373,0
2022/07/30,23:15,1365,0
2022/07/30,23:20,1355,0
2022/07/30,23:25,1337,0
2022/07/30,23:30,1326,0
2022/07/30,23:35,1330,0
2022/07/30,23:40,1319,0
2022/07/30,23:45,1309,0
2022/07/30,23:50,1298,0
2022/07/30,23:55,1291,0
