2022/07/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2597,14:00〜15:00,07月25日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2022/07/25,06:25,1210,96
2022/07/25,06:30,1216,110
2022/07/25,06:35,1236,124
2022/07/25,06:40,1253,140
2022/07/25,06:45,1270,160
2022/07/25,06:50,1288,179
2022/07/25,06:55,1302,195
2022/07/25,07:00,1323,207
2022/07/25,07:05,1352,222
2022/07/25,07:10,1375,251
2022/07/25,07:15,1419,282
2022/07/25,07:20,1432,305
2022/07/25,07:25,1470,323
2022/07/25,07:30,1493,345
2022/07/25,07:35,1530,362
2022/07/25,07:40,1542,368
2022/07/25,07:45,1564,376
2022/07/25,07:50,1601,391
2022/07/25,07:55,1621,405
2022/07/25,08:00,1653,415
2022/07/25,08:05,1697,428
2022/07/25,08:10,1753,442
2022/07/25,08:15,1770,454
2022/07/25,08:20,1809,464
2022/07/25,08:25,1839,478
2022/07/25,08:30,1867,502
2022/07/25,08:35,1887,523
2022/07/25,08:40,1920,534
2022/07/25,08:45,1937,540
2022/07/25,08:50,1969,549
2022/07/25,08:55,1991,566
2022/07/25,09:00,2012,585
2022/07/25,09:05,2020,586
2022/07/25,09:10,2033,585
2022/07/25,09:15,2036,594
2022/07/25,09:20,2042,599
2022/07/25,09:25,2058,595
2022/07/25,09:30,2066,598
2022/07/25,09:35,2081,626
2022/07/25,09:40,2106,648
2022/07/25,09:45,2113,655
2022/07/25,09:50,2113,669
2022/07/25,09:55,2122,683
2022/07/25,10:00,2119,683
2022/07/25,10:05,2106,684
2022/07/25,10:10,2125,702
2022/07/25,10:15,2150,715
2022/07/25,10:20,2151,716
2022/07/25,10:25,2170,717
2022/07/25,10:30,2170,715
2022/07/25,10:35,2159,721
2022/07/25,10:40,2178,739
2022/07/25,10:45,2181,753
2022/07/25,10:50,2174,762
2022/07/25,10:55,2193,768
2022/07/25,11:00,2189,773
2022/07/25,11:05,2190,768
2022/07/25,11:10,2195,757
2022/07/25,11:15,2197,753
2022/07/25,11:20,2200,757
2022/07/25,11:25,2212,763
2022/07/25,11:30,2213,763
2022/07/25,11:35,2214,770
2022/07/25,11:40,2226,779
2022/07/25,11:45,2221,786
2022/07/25,11:50,2215,794
2022/07/25,11:55,2218,799
2022/07/25,12:00,2190,804
2022/07/25,12:05,2156,802
2022/07/25,12:10,2157,797
2022/07/25,12:15,2155,790
2022/07/25,12:20,2144,782
2022/07/25,12:25,2147,774
2022/07/25,12:30,2136,775
2022/07/25,12:35,2150,782
2022/07/25,12:40,2152,783
2022/07/25,12:45,2157,779
2022/07/25,12:50,2165,773
2022/07/25,12:55,2189,769
2022/07/25,13:00,2204,767
2022/07/25,13:05,2229,765
2022/07/25,13:10,2248,761
2022/07/25,13:15,2245,758
2022/07/25,13:20,2252,748
2022/07/25,13:25,2265,738
2022/07/25,13:30,2269,737
2022/07/25,13:35,2263,733
2022/07/25,13:40,2277,726
2022/07/25,13:45,2280,719
2022/07/25,13:50,2280,711
2022/07/25,13:55,2287,699
2022/07/25,14:00,2281,689
2022/07/25,14:05,2282,681
2022/07/25,14:10,2294,677
2022/07/25,14:15,2297,673
2022/07/25,14:20,2293,666
2022/07/25,14:25,2300,657
2022/07/25,14:30,2297,649
2022/07/25,14:35,2298,640
2022/07/25,14:40,2301,628
2022/07/25,14:45,2289,621
2022/07/25,14:50,2286,616
2022/07/25,14:55,2287,602
2022/07/25,15:00,2277,585
2022/07/25,15:05,2257,572
2022/07/25,15:10,2259,557
2022/07/25,15:15,2265,544
2022/07/25,15:20,2277,538
2022/07/25,15:25,2283,526
2022/07/25,15:30,2282,513
2022/07/25,15:35,2274,497
2022/07/25,15:40,2287,476
2022/07/25,15:45,2283,461
2022/07/25,15:50,2273,457
2022/07/25,15:55,2278,451
2022/07/25,16:00,2276,435
2022/07/25,16:05,2273,413
2022/07/25,16:10,2280,395
2022/07/25,16:15,2275,383
2022/07/25,16:20,2271,369
2022/07/25,16:25,2271,349
2022/07/25,16:30,2265,323
2022/07/25,16:35,2248,303
2022/07/25,16:40,2257,288
2022/07/25,16:45,2241,275
2022/07/25,16:50,2227,261
2022/07/25,16:55,2225,244
2022/07/25,17:00,2190,224
2022/07/25,17:05,2170,209
2022/07/25,17:10,2166,195
2022/07/25,17:15,2156,180
2022/07/25,17:20,2138,163
2022/07/25,17:25,2130,143
2022/07/25,17:30,2109,126
2022/07/25,17:35,2095,111
2022/07/25,17:40,2084,96
2022/07/25,17:45,2069,83
2022/07/25,17:50,2062,71
2022/07/25,17:55,2061,59
2022/07/25,18:00,2049,49
2022/07/25,18:05,2030,42
2022/07/25,18:10,2028,35
2022/07/25,18:15,2023,28
2022/07/25,18:20,2004,21
2022/07/25,18:25,2013,14
2022/07/25,18:30,1999,7
2022/07/25,18:35,1994,2
2022/07/25,18:40,2001,0
2022/07/25,18:45,1986,0
2022/07/25,18:50,1977,0
2022/07/25,18:55,1978,0
2022/07/25,19:00,1967,0
2022/07/25,19:05,1946,0
2022/07/25,19:10,1949,0
2022/07/25,19:15,1942,0
2022/07/25,19:20,1934,0
2022/07/25,19:25,1932,0
2022/07/25,19:30,1912,0
2022/07/25,19:35,1903,0
2022/07/25,19:40,1905,0
2022/07/25,19:45,1889,0
2022/07/25,19:50,1879,0
2022/07/25,19:55,1868,0
2022/07/25,20:00,1854,0
2022/07/25,20:05,1847,0
2022/07/25,20:10,1841,0
2022/07/25,20:15,1843,0
2022/07/25,20:20,1828,0
2022/07/25,20:25,1831,0
2022/07/25,20:30,1826,0
2022/07/25,20:35,1798,0
2022/07/25,20:40,1812,0
2022/07/25,20:45,1793,0
2022/07/25,20:50,1793,0
2022/07/25,20:55,1791,0
2022/07/25,21:00,1771,0
2022/07/25,21:05,1756,0
2022/07/25,21:10,1749,0
2022/07/25,21:15,1736,0
2022/07/25,21:20,1732,0
2022/07/25,21:25,1737,0
2022/07/25,21:30,1732,0
2022/07/25,21:35,1706,0
2022/07/25,21:40,1708,0
2022/07/25,21:45,1702,0
2022/07/25,21:50,1694,0
2022/07/25,21:55,1696,0
2022/07/25,22:00,1685,0
2022/07/25,22:05,1673,0
2022/07/25,22:10,1670,0
2022/07/25,22:15,1653,0
2022/07/25,22:20,1647,0
2022/07/25,22:25,1642,0
2022/07/25,22:30,1641,0
2022/07/25,22:35,1628,0
2022/07/25,22:40,1621,0
2022/07/25,22:45,1601,0
2022/07/25,22:50,1601,0
2022/07/25,22:55,1587,0
2022/07/25,23:00,1592,0
2022/07/25,23:05,1597,0
2022/07/25,23:10,1587,0
2022/07/25,23:15,1574,0
2022/07/25,23:20,1572,0
2022/07/25,23:25,1562,0
2022/07/25,23:30,1551,0
2022/07/25,23:35,1547,0
2022/07/25,23:40,1536,0
2022/07/25,23:45,1533,0
2022/07/25,23:50,1514,0
2022/07/25,23:55,1495,0
