2025/07/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1892,13:00〜14:00,07月19日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/07/19,11:05,1558,763
2025/07/19,11:10,1546,778
2025/07/19,11:15,1590,807
2025/07/19,11:20,1566,811
2025/07/19,11:25,1558,759
2025/07/19,11:30,1583,786
2025/07/19,11:35,1589,800
2025/07/19,11:40,1558,780
2025/07/19,11:45,1564,769
2025/07/19,11:50,1583,784
2025/07/19,11:55,1574,785
2025/07/19,12:00,1568,786
2025/07/19,12:05,1561,790
2025/07/19,12:10,1579,809
2025/07/19,12:15,1592,807
2025/07/19,12:20,1572,808
2025/07/19,12:25,1566,805
2025/07/19,12:30,1552,790
2025/07/19,12:35,1580,804
2025/07/19,12:40,1592,815
2025/07/19,12:45,1578,799
2025/07/19,12:50,1545,787
2025/07/19,12:55,1565,785
2025/07/19,13:00,1568,781
2025/07/19,13:05,1587,802
2025/07/19,13:10,1574,781
2025/07/19,13:15,1559,752
2025/07/19,13:20,1599,780
2025/07/19,13:25,1622,798
2025/07/19,13:30,1611,776
2025/07/19,13:35,1580,757
2025/07/19,13:40,1592,748
2025/07/19,13:45,1606,750
2025/07/19,13:50,1603,749
2025/07/19,13:55,1585,722
2025/07/19,14:00,1581,702
2025/07/19,14:05,1602,717
2025/07/19,14:10,1604,725
2025/07/19,14:15,1611,714
2025/07/19,14:20,1615,721
2025/07/19,14:25,1618,712
2025/07/19,14:30,1599,685
2025/07/19,14:35,1584,669
2025/07/19,14:40,1610,669
2025/07/19,14:45,1617,669
2025/07/19,14:50,1605,665
2025/07/19,14:55,1605,647
2025/07/19,15:00,1609,641
2025/07/19,15:05,1587,618
2025/07/19,15:10,1565,579
2025/07/19,15:15,1573,572
2025/07/19,15:20,1570,568
2025/07/19,15:25,1574,549
2025/07/19,15:30,1575,546
2025/07/19,15:35,1556,529
2025/07/19,15:40,1571,511
2025/07/19,15:45,1586,523
2025/07/19,15:50,1586,525
2025/07/19,15:55,1609,527
2025/07/19,16:00,1591,508
2025/07/19,16:05,1565,465
2025/07/19,16:10,1579,444
2025/07/19,16:15,1588,446
2025/07/19,16:20,1561,401
2025/07/19,16:25,1569,373
2025/07/19,16:30,1557,345
2025/07/19,16:35,1547,320
2025/07/19,16:40,1541,297
2025/07/19,16:45,1527,279
2025/07/19,16:50,1523,256
2025/07/19,16:55,1549,253
2025/07/19,17:00,1551,250
2025/07/19,17:05,1526,232
2025/07/19,17:10,1536,212
2025/07/19,17:15,1523,204
2025/07/19,17:20,1523,187
2025/07/19,17:25,1523,169
2025/07/19,17:30,1521,160
2025/07/19,17:35,1516,145
2025/07/19,17:40,1526,127
2025/07/19,17:45,1511,119
2025/07/19,17:50,1508,108
2025/07/19,17:55,1509,93
2025/07/19,18:00,1514,81
2025/07/19,18:05,1501,69
2025/07/19,18:10,1506,59
2025/07/19,18:15,1490,47
2025/07/19,18:20,1484,36
2025/07/19,18:25,1487,26
2025/07/19,18:30,1481,17
2025/07/19,18:35,1477,7
2025/07/19,18:40,1487,1
2025/07/19,18:45,1476,1
2025/07/19,18:50,1477,0
2025/07/19,18:55,1484,0
2025/07/19,19:00,1469,0
2025/07/19,19:05,1475,0
2025/07/19,19:10,1483,0
2025/07/19,19:15,1486,0
2025/07/19,19:20,1477,0
2025/07/19,19:25,1476,0
2025/07/19,19:30,1463,0
2025/07/19,19:35,1467,0
2025/07/19,19:40,1460,0
2025/07/19,19:45,1450,0
2025/07/19,19:50,1446,0
2025/07/19,19:55,1451,0
2025/07/19,20:00,1431,0
2025/07/19,20:05,1424,0
2025/07/19,20:10,1420,0
2025/07/19,20:15,1421,0
2025/07/19,20:20,1419,0
2025/07/19,20:25,1420,0
2025/07/19,20:30,1415,0
2025/07/19,20:35,1414,0
2025/07/19,20:40,1415,0
2025/07/19,20:45,1401,0
2025/07/19,20:50,1403,0
2025/07/19,20:55,1408,0
2025/07/19,21:00,1395,0
2025/07/19,21:05,1380,0
2025/07/19,21:10,1368,0
2025/07/19,21:15,1356,0
2025/07/19,21:20,1354,0
2025/07/19,21:25,1354,0
2025/07/19,21:30,1335,0
2025/07/19,21:35,1331,0
2025/07/19,21:40,1342,0
2025/07/19,21:45,1330,0
2025/07/19,21:50,1329,0
2025/07/19,21:55,1337,0
2025/07/19,22:00,1326,0
2025/07/19,22:05,1337,0
2025/07/19,22:10,1336,0
2025/07/19,22:15,1324,0
2025/07/19,22:20,1308,0
2025/07/19,22:25,1309,0
2025/07/19,22:30,1312,0
2025/07/19,22:35,1310,0
2025/07/19,22:40,1305,0
2025/07/19,22:45,1287,0
2025/07/19,22:50,1288,0
2025/07/19,22:55,1283,0
2025/07/19,23:00,1301,0
2025/07/19,23:05,1295,0
2025/07/19,23:10,1272,0
2025/07/19,23:15,1242,0
2025/07/19,23:20,1248,0
2025/07/19,23:25,1251,0
2025/07/19,23:30,1228,0
2025/07/19,23:35,1228,0
2025/07/19,23:40,1221,0
2025/07/19,23:45,1227,0
2025/07/19,23:50,1214,0
2025/07/19,23:55,1220,0
