2025/05/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1911,11:00〜12:00,05月08日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/05/08,18:10,1435,14
2025/05/08,18:15,1425,7
2025/05/08,18:20,1419,2
2025/05/08,18:25,1427,0
2025/05/08,18:30,1435,0
2025/05/08,18:35,1442,0
2025/05/08,18:40,1455,0
2025/05/08,18:45,1446,0
2025/05/08,18:50,1430,0
2025/05/08,18:55,1439,0
2025/05/08,19:00,1434,0
2025/05/08,19:05,1422,0
2025/05/08,19:10,1427,0
2025/05/08,19:15,1425,0
2025/05/08,19:20,1416,0
2025/05/08,19:25,1401,0
2025/05/08,19:30,1407,0
2025/05/08,19:35,1398,0
2025/05/08,19:40,1396,0
2025/05/08,19:45,1385,0
2025/05/08,19:50,1385,0
2025/05/08,19:55,1390,0
2025/05/08,20:00,1369,0
2025/05/08,20:05,1372,0
2025/05/08,20:10,1369,0
2025/05/08,20:15,1369,0
2025/05/08,20:20,1363,0
2025/05/08,20:25,1367,0
2025/05/08,20:30,1353,0
2025/05/08,20:35,1352,0
2025/05/08,20:40,1364,0
2025/05/08,20:45,1350,0
2025/05/08,20:50,1349,0
2025/05/08,20:55,1343,0
2025/05/08,21:00,1335,0
2025/05/08,21:05,1335,0
2025/05/08,21:10,1340,0
2025/05/08,21:15,1328,0
2025/05/08,21:20,1333,0
2025/05/08,21:25,1327,0
2025/05/08,21:30,1316,0
2025/05/08,21:35,1305,0
2025/05/08,21:40,1308,0
2025/05/08,21:45,1300,0
2025/05/08,21:50,1296,0
2025/05/08,21:55,1291,0
2025/05/08,22:00,1281,0
2025/05/08,22:05,1286,0
2025/05/08,22:10,1286,0
2025/05/08,22:15,1287,0
2025/05/08,22:20,1283,0
2025/05/08,22:25,1278,0
2025/05/08,22:30,1277,0
2025/05/08,22:35,1274,0
2025/05/08,22:40,1271,0
2025/05/08,22:45,1262,0
2025/05/08,22:50,1265,0
2025/05/08,22:55,1252,0
2025/05/08,23:00,1263,0
2025/05/08,23:05,1254,0
2025/05/08,23:10,1250,0
2025/05/08,23:15,1241,0
2025/05/08,23:20,1242,0
2025/05/08,23:25,1243,0
2025/05/08,23:30,1237,0
2025/05/08,23:35,1233,0
2025/05/08,23:40,1230,0
2025/05/08,23:45,1220,0
2025/05/08,23:50,1206,0
2025/05/08,23:55,1205,0
