2025/01/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2572,09:00〜10:00,01月10日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/01/10,11:20,2274,510
2025/01/10,11:25,2270,529
2025/01/10,11:30,2292,542
2025/01/10,11:35,2251,532
2025/01/10,11:40,2221,506
2025/01/10,11:45,2245,539
2025/01/10,11:50,2225,543
2025/01/10,11:55,2214,532
2025/01/10,12:00,2181,527
2025/01/10,12:05,2144,538
2025/01/10,12:10,2135,550
2025/01/10,12:15,2092,537
2025/01/10,12:20,2101,560
2025/01/10,12:25,2084,555
2025/01/10,12:30,2077,557
2025/01/10,12:35,2073,560
2025/01/10,12:40,2061,557
2025/01/10,12:45,2070,559
2025/01/10,12:50,2068,569
2025/01/10,12:55,2096,594
2025/01/10,13:00,2098,593
2025/01/10,13:05,2142,591
2025/01/10,13:10,2156,592
2025/01/10,13:15,2140,585
2025/01/10,13:20,2134,584
2025/01/10,13:25,2120,577
2025/01/10,13:30,2137,591
2025/01/10,13:35,2134,605
2025/01/10,13:40,2143,600
2025/01/10,13:45,2142,597
2025/01/10,13:50,2156,606
2025/01/10,13:55,2151,593
2025/01/10,14:00,2142,567
2025/01/10,14:05,2147,555
2025/01/10,14:10,2142,558
2025/01/10,14:15,2146,555
2025/01/10,14:20,2113,528
2025/01/10,14:25,2118,529
2025/01/10,14:30,2128,536
2025/01/10,14:35,2124,517
2025/01/10,14:40,2104,470
2025/01/10,14:45,2098,442
2025/01/10,14:50,2091,450
2025/01/10,14:55,2109,439
2025/01/10,15:00,2091,407
2025/01/10,15:05,2064,390
2025/01/10,15:10,2071,366
2025/01/10,15:15,2067,333
2025/01/10,15:20,2082,324
2025/01/10,15:25,2091,317
2025/01/10,15:30,2100,301
2025/01/10,15:35,2092,281
2025/01/10,15:40,2087,250
2025/01/10,15:45,2089,225
2025/01/10,15:50,2082,202
2025/01/10,15:55,2081,163
2025/01/10,16:00,2094,139
2025/01/10,16:05,2103,131
2025/01/10,16:10,2106,122
2025/01/10,16:15,2112,102
2025/01/10,16:20,2104,86
2025/01/10,16:25,2105,77
2025/01/10,16:30,2105,60
2025/01/10,16:35,2098,43
2025/01/10,16:40,2109,27
2025/01/10,16:45,2101,15
2025/01/10,16:50,2098,4
2025/01/10,16:55,2124,0
2025/01/10,17:00,2115,0
2025/01/10,17:05,2108,0
2025/01/10,17:10,2106,0
2025/01/10,17:15,2116,0
2025/01/10,17:20,2110,0
2025/01/10,17:25,2117,0
2025/01/10,17:30,2130,0
2025/01/10,17:35,2108,0
2025/01/10,17:40,2121,0
2025/01/10,17:45,2108,0
2025/01/10,17:50,2104,0
2025/01/10,17:55,2114,0
2025/01/10,18:00,2118,0
2025/01/10,18:05,2105,0
2025/01/10,18:10,2122,0
2025/01/10,18:15,2099,0
2025/01/10,18:20,2098,0
2025/01/10,18:25,2106,0
2025/01/10,18:30,2094,0
2025/01/10,18:35,2091,0
2025/01/10,18:40,2079,0
2025/01/10,18:45,2072,0
2025/01/10,18:50,2078,0
2025/01/10,18:55,2070,0
2025/01/10,19:00,2068,0
2025/01/10,19:05,2060,0
2025/01/10,19:10,2068,0
2025/01/10,19:15,2040,0
2025/01/10,19:20,2053,0
2025/01/10,19:25,2037,0
2025/01/10,19:30,2030,0
2025/01/10,19:35,2016,0
2025/01/10,19:40,2031,0
2025/01/10,19:45,2023,0
2025/01/10,19:50,2017,0
2025/01/10,19:55,2023,0
2025/01/10,20:00,2019,0
2025/01/10,20:05,2003,0
2025/01/10,20:10,2012,0
2025/01/10,20:15,1997,0
2025/01/10,20:20,1987,0
2025/01/10,20:25,1996,0
2025/01/10,20:30,1990,0
2025/01/10,20:35,1987,0
2025/01/10,20:40,1996,0
2025/01/10,20:45,1980,0
2025/01/10,20:50,1987,0
2025/01/10,20:55,1968,0
2025/01/10,21:00,1964,0
2025/01/10,21:05,1951,0
2025/01/10,21:10,1945,0
2025/01/10,21:15,1923,0
2025/01/10,21:20,1917,0
2025/01/10,21:25,1924,0
2025/01/10,21:30,1910,0
2025/01/10,21:35,1898,0
2025/01/10,21:40,1906,0
2025/01/10,21:45,1887,0
2025/01/10,21:50,1889,0
2025/01/10,21:55,1886,0
2025/01/10,22:00,1883,0
2025/01/10,22:05,1875,0
2025/01/10,22:10,1869,0
2025/01/10,22:15,1858,0
2025/01/10,22:20,1847,0
2025/01/10,22:25,1840,0
2025/01/10,22:30,1821,0
2025/01/10,22:35,1824,0
2025/01/10,22:40,1813,0
2025/01/10,22:45,1789,0
2025/01/10,22:50,1789,0
2025/01/10,22:55,1779,0
2025/01/10,23:00,1788,0
2025/01/10,23:05,1788,0
2025/01/10,23:10,1793,0
2025/01/10,23:15,1778,0
2025/01/10,23:20,1778,0
2025/01/10,23:25,1771,0
2025/01/10,23:30,1775,0
2025/01/10,23:35,1753,0
2025/01/10,23:40,1745,0
2025/01/10,23:45,1734,0
2025/01/10,23:50,1731,0
2025/01/10,23:55,1726,0
