2025/05/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1359,11:00〜12:00,05月02日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/05/02,22:50,972,0
2025/05/02,22:55,963,0
2025/05/02,23:00,954,0
2025/05/02,23:05,966,0
2025/05/02,23:10,959,0
2025/05/02,23:15,967,0
2025/05/02,23:20,947,0
2025/05/02,23:25,952,0
2025/05/02,23:30,947,0
2025/05/02,23:35,950,0
2025/05/02,23:40,946,0
2025/05/02,23:45,949,0
2025/05/02,23:50,936,0
2025/05/02,23:55,931,0
