2021/07/27 23:59 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2709,14:00〜15:00,07月26日,16:25,14,88
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2021/07/26,10:10,2179,621
2021/07/26,10:15,2195,626
2021/07/26,10:20,2201,639
2021/07/26,10:25,2216,640
2021/07/26,10:30,2221,627
2021/07/26,10:35,2204,636
2021/07/26,10:40,2222,660
2021/07/26,10:45,2225,673
2021/07/26,10:50,2229,675
2021/07/26,10:55,2244,672
2021/07/26,11:00,2241,674
2021/07/26,11:05,2238,665
2021/07/26,11:10,2246,659
2021/07/26,11:15,2268,688
2021/07/26,11:20,2282,711
2021/07/26,11:25,2293,706
2021/07/26,11:30,2290,682
2021/07/26,11:35,2283,688
2021/07/26,11:40,2298,714
2021/07/26,11:45,2300,712
2021/07/26,11:50,2290,705
2021/07/26,11:55,2294,704
2021/07/26,12:00,2266,695
2021/07/26,12:05,2207,691
2021/07/26,12:10,2216,680
2021/07/26,12:15,2203,657
2021/07/26,12:20,2202,664
2021/07/26,12:25,2213,685
2021/07/26,12:30,2211,703
2021/07/26,12:35,2222,714
2021/07/26,12:40,2222,713
2021/07/26,12:45,2231,708
2021/07/26,12:50,2240,701
2021/07/26,12:55,2266,695
2021/07/26,13:00,2292,694
2021/07/26,13:05,2312,688
2021/07/26,13:10,2338,688
2021/07/26,13:15,2348,688
2021/07/26,13:20,2356,680
2021/07/26,13:25,2369,665
2021/07/26,13:30,2370,643
2021/07/26,13:35,2363,626
2021/07/26,13:40,2382,638
2021/07/26,13:45,2393,654
2021/07/26,13:50,2390,654
2021/07/26,13:55,2396,637
2021/07/26,14:00,2393,628
2021/07/26,14:05,2389,625
2021/07/26,14:10,2388,599
2021/07/26,14:15,2386,584
2021/07/26,14:20,2379,575
2021/07/26,14:25,2382,559
2021/07/26,14:30,2375,555
2021/07/26,14:35,2370,555
2021/07/26,14:40,2375,550
2021/07/26,14:45,2376,528
2021/07/26,14:50,2354,500
2021/07/26,14:55,2363,477
2021/07/26,15:00,2338,467
2021/07/26,15:05,2320,467
2021/07/26,15:10,2333,470
2021/07/26,15:15,2345,458
2021/07/26,15:20,2342,432
2021/07/26,15:25,2346,413
2021/07/26,15:30,2343,407
2021/07/26,15:35,2347,401
2021/07/26,15:40,2345,380
2021/07/26,15:45,2341,373
2021/07/26,15:50,2333,367
2021/07/26,15:55,2336,345
2021/07/26,16:00,2322,328
2021/07/26,16:05,2318,322
2021/07/26,16:10,2327,312
2021/07/26,16:15,2323,302
2021/07/26,16:20,2315,285
2021/07/26,16:25,2309,265
2021/07/26,16:30,2307,253
2021/07/26,16:35,2297,240
2021/07/26,16:40,2296,221
2021/07/26,16:45,2279,200
2021/07/26,16:50,2260,175
2021/07/26,16:55,2245,156
2021/07/26,17:00,2208,148
2021/07/26,17:05,2194,148
2021/07/26,17:10,2218,147
2021/07/26,17:15,2222,137
2021/07/26,17:20,2213,123
2021/07/26,17:25,2215,111
2021/07/26,17:30,2191,101
2021/07/26,17:35,2155,90
2021/07/26,17:40,2129,80
2021/07/26,17:45,2120,69
2021/07/26,17:50,2116,56
2021/07/26,17:55,2117,45
2021/07/26,18:00,2107,37
2021/07/26,18:05,2097,30
2021/07/26,18:10,2089,25
2021/07/26,18:15,2095,19
2021/07/26,18:20,2095,14
2021/07/26,18:25,2096,10
2021/07/26,18:30,2081,5
2021/07/26,18:35,2085,1
2021/07/26,18:40,2083,0
2021/07/26,18:45,2071,0
2021/07/26,18:50,2071,0
2021/07/26,18:55,2061,0
2021/07/26,19:00,2051,0
2021/07/26,19:05,2018,0
2021/07/26,19:10,2023,0
2021/07/26,19:15,2010,0
2021/07/26,19:20,2006,0
2021/07/26,19:25,2013,0
2021/07/26,19:30,1990,0
2021/07/26,19:35,1977,0
2021/07/26,19:40,1968,0
2021/07/26,19:45,1961,0
2021/07/26,19:50,1957,0
2021/07/26,19:55,1950,0
2021/07/26,20:00,1928,0
2021/07/26,20:05,1917,0
2021/07/26,20:10,1900,0
2021/07/26,20:15,1897,0
2021/07/26,20:20,1893,0
2021/07/26,20:25,1890,0
2021/07/26,20:30,1869,0
2021/07/26,20:35,1857,0
2021/07/26,20:40,1871,0
2021/07/26,20:45,1853,0
2021/07/26,20:50,1847,0
2021/07/26,20:55,1842,0
2021/07/26,21:00,1812,0
2021/07/26,21:05,1792,0
2021/07/26,21:10,1788,0
2021/07/26,21:15,1779,0
2021/07/26,21:20,1768,0
2021/07/26,21:25,1768,0
2021/07/26,21:30,1768,0
2021/07/26,21:35,1744,0
2021/07/26,21:40,1747,0
2021/07/26,21:45,1728,0
2021/07/26,21:50,1735,0
2021/07/26,21:55,1729,0
2021/07/26,22:00,1720,0
2021/07/26,22:05,1704,0
2021/07/26,22:10,1700,0
2021/07/26,22:15,1698,0
2021/07/26,22:20,1687,0
2021/07/26,22:25,1677,0
2021/07/26,22:30,1677,0
2021/07/26,22:35,1665,0
2021/07/26,22:40,1659,0
2021/07/26,22:45,1643,0
2021/07/26,22:50,1643,0
2021/07/26,22:55,1626,0
2021/07/26,23:00,1632,0
2021/07/26,23:05,1638,0
2021/07/26,23:10,1624,0
2021/07/26,23:15,1616,0
2021/07/26,23:20,1598,0
2021/07/26,23:25,1586,0
2021/07/26,23:30,1567,0
2021/07/26,23:35,1573,0
2021/07/26,23:40,1567,0
2021/07/26,23:45,1562,0
2021/07/26,23:50,1541,0
2021/07/26,23:55,1532,0
